Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779570437466,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,0,0,8.333333969116211,4.1666669845581055,4.1666669845581055,4.1666669845581055,7.692307949066162,0,13490.673217773438,56752.993103027344,0,404332056576,8589930496,3905904640,0
199,1779570437466,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,0,0,8.333333969116211,4.1666669845581055,4.1666669845581055,4.1666669845581055,7.692307949066162,0,13490.673217773438,56752.993103027344,0,404332056576,8589930496,3905904640,0
199,1779570437666,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13491.316955566406,56757.65466308594,0,404332056576,8589930496,4112084992,0
199,1779570437866,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13491.818664550781,56762.98974609375,0,404332056576,8589930496,4260720640,0
199,1779570438066,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13492.283935546875,56768.351806640625,0,404332056576,8589930496,4260720640,0
199,1779570438266,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13492.822570800781,56773.6875,0,404332056576,8589930496,4293492736,0
199,1779570438467,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13493.473022460938,56779.2353515625,0,404332056576,8589930496,4400840704,0
199,1779570438667,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13493.97021484375,56784.574279785156,0,404332056576,8589930496,4400840704,0
199,1779570438867,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13494.484008789063,56789.915466308594,0,404332056576,8589930496,4400582656,0
199,1779570439067,800,2100,1922,800,2000,1100,800,800,910,902,810,881,800,3200,1400,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13494.989807128906,56795.25964355469,0,404332056576,8589930496,4408840192,0
