Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779571667529,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,4.1666669845581055,0,0,0,0,0,0,0,0,4.1666669845581055,8,0,4,4,4.1666669845581055,4.1666669845581055,16520.061462402344,80240.23016357422,0,404332056576,8589930496,4056948736,0
199,1779571667529,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,4.1666669845581055,0,0,0,0,0,0,0,0,4.1666669845581055,8,0,4,4,4.1666669845581055,4.1666669845581055,16520.061462402344,80240.23016357422,0,404332056576,8589930496,4056948736,0
199,1779571667729,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16520.75390625,80244.9468383789,0,404332056576,8589930496,4287901696,0
199,1779571667929,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16521.26708984375,80250.34997558594,0,404332056576,8589930496,4437090304,0
199,1779571668129,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16521.78826904297,80255.84088134766,0,404332056576,8589930496,4437090304,0
199,1779571668330,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16522.287231445313,80261.18731689453,0,404332056576,8589930496,4478119936,0
199,1779571668530,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16522.781494140625,80266.5355834961,0,404332056576,8589930496,4577210368,0
199,1779571668730,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16523.236328125,80271.8862915039,0,404332056576,8589930496,4576952320,0
199,1779571668930,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16523.703063964844,80277.22491455078,0,404332056576,8589930496,4576952320,0
199,1779571669130,2000,2100,1642,800,1000,800,800,958,1508,883,1208,800,800,2085,800,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16524.200622558594,80282.59747314453,0,404332056576,8589930496,4585209856,0
