Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779570520180,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,0,0,0,0,4.545454502105713,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,13549.032287597656,58131.20831298828,0,404332056576,8589930496,4151808000,0
200,1779570520180,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,0,0,0,0,4.545454502105713,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,13549.032287597656,58131.20831298828,0,404332056576,8589930496,4151808000,0
199,1779570520381,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13549.577514648438,58135.80163574219,0,404332056576,8589930496,4151808000,0
199,1779570520581,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13550.05029296875,58141.13037109375,0,404332056576,8589930496,4291928064,0
199,1779570520781,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13550.556335449219,58146.45861816406,0,404332056576,8589930496,4291928064,0
199,1779570520981,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13551.08984375,58151.781799316406,0,404332056576,8589930496,4324700160,0
199,1779570521181,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13551.697937011719,58157.135498046875,0,404332056576,8589930496,4432777216,0
199,1779570521381,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13552.247436523438,58162.464904785156,0,404332056576,8589930496,4432777216,0
199,1779570521581,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13552.770141601563,58167.803649902344,0,404332056576,8589930496,4432777216,0
199,1779570521782,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13553.311645507813,58173.146728515625,0,404332056576,8589930496,4449292288,0
199,1779570521982,2000,2100,929,1218,1000,2000,800,800,811,810,800,986,800,956,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13553.815856933594,58178.48358154297,0,404332056576,8589930496,4449292288,0
