Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779572505059,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,12,0,7.692307949066162,0,4,4.1666669845581055,0,0,4.1666669845581055,0,0,0,4,0,0,18434.848693847656,96181.77801513672,0,404332056576,8589930496,4188987392,0
199,1779572505060,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,12,0,7.692307949066162,0,4,4.1666669845581055,0,0,4.1666669845581055,0,0,0,4,0,0,18434.85272216797,96181.79986572266,0,404332056576,8589930496,4188987392,0
199,1779572505260,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18435.598876953125,96186.5962524414,0,404332056576,8589930496,4403425280,0
199,1779572505460,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18436.119506835938,96191.94006347656,0,404332056576,8589930496,4543803392,0
199,1779572505660,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18436.67352294922,96197.4652709961,0,404332056576,8589930496,4538626048,0
199,1779572505860,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18437.237731933594,96202.80828857422,0,404332056576,8589930496,4579655680,0
199,1779572506060,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18437.781982421875,96208.15911865234,0,404332056576,8589930496,4678746112,0
199,1779572506260,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18438.3173828125,96213.51098632813,0,404332056576,8589930496,4678746112,0
199,1779572506460,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18438.815002441406,96218.85552978516,0,404332056576,8589930496,4678746112,0
199,1779572506661,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18439.294189453125,96224.19702148438,0,404332056576,8589930496,4687003648,0
199,1779572506861,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18439.774475097656,96229.5419921875,0,404332056576,8589930496,4682117120,0
199,1779572507061,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18440.276489257813,96234.88317871094,0,404332056576,8589930496,4682117120,0
199,1779572507261,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18440.79803466797,96240.23645019531,0,404332056576,8589930496,4682117120,0
199,1779572507461,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18441.322814941406,96245.57971191406,0,404332056576,8589930496,4682117120,0
199,1779572507661,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18441.818725585938,96250.91717529297,0,404332056576,8589930496,4682084352,0
199,1779572507861,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18442.320678710938,96256.25177001953,0,404332056576,8589930496,4678520832,0
199,1779572508062,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18442.810424804688,96261.59259033203,0,404332056576,8589930496,4678520832,0
199,1779572508262,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18443.302124023438,96266.94311523438,0,404332056576,8589930496,4678520832,0
199,1779572508462,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18443.783203125,96272.28546142578,0,404332056576,8589930496,4678520832,0
199,1779572508662,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18444.275146484375,96277.63153076172,0,404332056576,8589930496,4694777856,0
199,1779572508862,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18444.75372314453,96282.97735595703,0,404332056576,8589930496,4694777856,0
199,1779572509062,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18445.226623535156,96288.32177734375,0,404332056576,8589930496,4694777856,0
199,1779572509262,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,20,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,18445.775024414063,96293.76934814453,0,404332056576,8589930496,4694528000,0
199,1779572509462,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18448.69403076172,96300.58087158203,0,404332056576,8589930496,4694528000,0
199,1779572509663,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18451.61163330078,96307.49523925781,0,404332056576,8589930496,4694781952,0
199,1779572509863,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18454.504150390625,96314.43469238281,0,404332056576,8589930496,4694781952,0
199,1779572510063,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18457.409606933594,96321.09155273438,0,404332056576,8589930496,4694781952,0
199,1779572510263,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18460.334106445313,96327.8345336914,0,404332056576,8589930496,4678266880,0
199,1779572510463,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18463.27362060547,96334.56652832031,0,404332056576,8589930496,4678266880,0
199,1779572510663,800,938,800,1999,1153,2000,800,800,841,799,800,2000,1479,858,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18466.186645507813,96341.30065917969,0,404332056576,8589930496,4678266880,0
