Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779357096814,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,0,0,4.34782600402832,0,0,4.34782600402832,8.333333969116211,0,0,0,0,0,4.34782600402832,0,0,0,141336.80657958984,198103.85809326172,0,404332056576,8589930496,3823112192,0
200,1779357096814,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,0,0,4.34782600402832,0,0,4.34782600402832,8.333333969116211,0,0,0,0,0,4.34782600402832,0,0,0,141336.80657958984,198103.85809326172,0,404332056576,8589930496,3823112192,0
199,1779357097014,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,65,65,65,65,65,61.904762268066406,65,61.904762268066406,61.904762268066406,65,65,61.904762268066406,61.904762268066406,60.000003814697266,65,141339.01678466797,198111.64514160156,0,404332056576,8589930496,3835240448,0
199,1779357097214,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141341.93731689453,198118.61352539063,0,404332056576,8589930496,3835240448,0
199,1779357097414,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141344.88055419922,198125.564453125,0,404332056576,8589930496,3835240448,0
199,1779357097614,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141347.779296875,198132.42749023438,0,404332056576,8589930496,3835240448,0
199,1779357097814,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,141350.6719970703,198139.3828125,0,404332056576,8589930496,3835240448,0
199,1779357098015,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141353.59405517578,198146.33795166016,0,404332056576,8589930496,3835240448,0
199,1779357098215,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141356.4877319336,198153.29736328125,0,404332056576,8589930496,3835240448,0
199,1779357098415,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141359.3921508789,198160.2568359375,0,404332056576,8589930496,3835240448,0
199,1779357098615,1540,800,2099,810,994,998,800,800,800,800,800,800,800,2100,2100,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141362.28967285156,198167.0951538086,0,404332056576,8589930496,3835240448,0
