Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782137610258,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,3.4482758045196533,0,3.4482758045196533,0,0,3.5714287757873535,100,3.4482758045196533,0,3.7037036418914795,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,31,0,10963.940795898438,95746.07995605469,0,134868582400,8589930496,2257510400,0
200,1782137610258,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,3.4482758045196533,0,3.4482758045196533,0,0,3.5714287757873535,100,3.4482758045196533,0,3.7037036418914795,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,31,0,10964.399597167969,95746.4296875,0,134868582400,8589930496,2269634560,0
200,1782137610458,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,0,0,50,0,43.4782600402832,0,100,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,31,0,10974.840148925781,95754.8051147461,0,134868582400,8589930496,2292068352,0
200,1782137610658,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,31,0,10986.425903320313,95764.28741455078,0,134868582400,8589930496,2292068352,0
200,1782137610858,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,31,0,10998.107055664063,95773.8642578125,0,134868582400,8589930496,2292068352,0
200,1782137611058,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13147,31,0,11009.953796386719,95783.60974121094,0,134868582400,8589930496,2292068352,0
200,1782137611259,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13147,31,0,11021.732116699219,95793.27459716797,0,134868582400,8589930496,2292068352,0
200,1782137611459,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13147,31,0,11033.707458496094,95803.1527709961,0,134868582400,8589930496,2292068352,0
200,1782137611659,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13147,31,0,11045.020141601563,95812.3667602539,0,134868582400,8589930496,2293522432,0
200,1782137611859,800,800,800,800,800,800,6000,800,800,4400,3408,1513,800,4399,1247,3218,800,800,800,2599,4399,4400,800,800,800,1850,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13147,31,0,11055.4775390625,95820.7310180664,0,134868582400,8589930496,2293522432,0
