Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782140063591,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,0,0,100,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,0,3.3333334922790527,0,0,3.3333334922790527,0,0,24564,357,13897,29,0,124585.56036376953,184739.7144165039,0,134868582400,8589930496,2215297024,0
200,1782140063591,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,0,0,100,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,0,3.3333334922790527,0,0,3.3333334922790527,0,0,24564,357,13897,29,0,124585.92749023438,184739.98358154297,0,134868582400,8589930496,2239807488,0
200,1782140063792,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,54.54545593261719,0,0,100,8.69565200805664,0,0,0,36.3636360168457,0,0,0,0,0,0,8.69565200805664,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,24564,357,13897,29,0,124595.14190673828,184747.1817626953,0,134868582400,8589930496,2258345984,0
200,1782140063992,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13897,29,0,124605.63671875,184755.66961669922,0,134868582400,8589930496,2274603008,0
200,1782140064192,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13822,29,0,124616.99072265625,184764.9541015625,0,134868582400,8589930496,2274603008,0
200,1782140064392,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13822,29,0,124628.34259033203,184774.35333251953,0,134868582400,8589930496,2274603008,0
200,1782140064592,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,24564,357,13822,29,0,124639.78912353516,184783.79949951172,0,134868582400,8589930496,2277498880,0
200,1782140064792,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13822,29,0,124650.18737792969,184792.19158935547,0,134868582400,8589930496,2277498880,0
200,1782140064992,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,13822,29,0,124660.68688964844,184800.6860961914,0,134868582400,8589930496,2277498880,0
200,1782140065193,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13788,29,0,124670.88842773438,184808.8851928711,0,134868582400,8589930496,2277494784,0
200,1782140065393,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13788,29,0,124681.49822998047,184817.48315429688,0,134868582400,8589930496,2277494784,0
200,1782140065593,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,13788,29,0,124692.09399414063,184826.0721435547,0,134868582400,8589930496,2277494784,0
200,1782140065793,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13788,29,0,124702.31408691406,184834.2896118164,0,134868582400,8589930496,2277494784,0
200,1782140065993,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13788,29,0,124712.55712890625,184842.5264892578,0,134868582400,8589930496,2277494784,0
200,1782140066193,5700,800,3218,800,5722,800,800,5809,4398,800,4401,800,3789,4398,800,800,4400,4399,4400,800,800,800,800,800,4400,4399,2808,800,800,2221,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13799,29,0,124722.7963256836,184850.75903320313,0,134868582400,8589930496,2277494784,0
