Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782138973519,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,0,0,3.5714287757873535,0,0,0,0,24564,357,13225,29,0,74106.15460205078,145200.14752197266,0,134868582400,8589930496,2267901952,0
200,1782138973519,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,0,0,3.5714287757873535,0,0,0,0,24564,357,13225,29,0,74106.5386352539,145200.42895507813,0,134868582400,8589930496,2276413440,0
200,1782138973719,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,68.18181610107422,0,0,100,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,0,0,0,0,0,9.090909004211426,0,4.545454502105713,0,0,0,0,24564,357,13225,29,0,74115.56762695313,145207.4273071289,0,134868582400,8589930496,2284654592,0
200,1782138973919,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13225,29,0,74125.60321044922,145215.45703125,0,134868582400,8589930496,2284654592,0
200,1782138974119,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13225,29,0,74136.07318115234,145223.92559814453,0,134868582400,8589930496,2284654592,0
199,1782138974319,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13225,29,0,74147.35083007813,145233.1939086914,0,134868582400,8589930496,2284654592,0
200,1782138974519,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13285,29,0,74158.74932861328,145242.58709716797,0,134868582400,8589930496,2281848832,0
200,1782138974720,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13285,29,0,74169.00811767578,145250.84478759766,0,134868582400,8589930496,2275794944,0
200,1782138974920,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13285,29,0,74179.2646484375,145259.09173583984,0,134868582400,8589930496,2275794944,0
200,1782138975120,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13285,29,0,74189.52447509766,145267.3441772461,0,134868582400,8589930496,2275794944,0
200,1782138975320,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13285,29,0,74199.73742675781,145275.55303955078,0,134868582400,8589930496,2275790848,0
200,1782138975520,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13316,29,0,74209.88970947266,145283.71319580078,0,134868582400,8589930496,2274304000,0
200,1782138975720,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13316,29,0,74220.16632080078,145291.97534179688,0,134868582400,8589930496,2274304000,0
200,1782138975920,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13316,29,0,74230.34655761719,145300.15106201172,0,134868582400,8589930496,2274304000,0
200,1782138976121,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13316,29,0,74240.53448486328,145308.33563232422,0,134868582400,8589930496,2274304000,0
200,1782138976321,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13316,29,0,74250.74798583984,145316.54608154297,0,134868582400,8589930496,2274304000,0
200,1782138976521,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,85,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13287,29,0,74260.33135986328,145324.08526611328,0,134868582400,8589930496,2275295232,0
199,1782138976721,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13287,29,0,74270.48193359375,145332.2271118164,0,134868582400,8589930496,2281603072,0
200,1782138976921,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13287,29,0,74280.67962646484,145340.40881347656,0,134868582400,8589930496,2281603072,0
200,1782138977121,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,4.761904716491699,0,5,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13287,29,0,74290.79656982422,145348.53393554688,0,134868582400,8589930496,2281603072,0
200,1782138977321,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13287,29,0,74302.09838867188,145357.8207397461,0,134868582400,8589930496,2281603072,0
200,1782138977521,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13186,29,0,74313.86505126953,145367.58056640625,0,134868582400,8589930496,2279608320,0
200,1782138977721,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13186,29,0,74325.70574951172,145377.41192626953,0,134868582400,8589930496,2279862272,0
200,1782138977921,800,800,800,800,800,800,800,5851,4399,1620,4400,800,800,800,4399,4400,800,4399,800,800,4400,4398,800,800,800,4399,5700,800,4925,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13186,29,0,74337.12072753906,145386.81707763672,0,134868582400,8589930496,2279862272,0
