Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782138701453,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,3.3333334922790527,0,3.5714287757873535,0,0,0,3.3333334922790527,100,0,0,0,0,0,0,0,0,3.3333334922790527,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,0,0,0,0,24564,357,13008,29,0,61384.062561035156,135209.01177978516,0,134868582400,8589930496,2249883648,0
200,1782138701453,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,3.3333334922790527,0,3.5714287757873535,0,0,0,3.3333334922790527,100,0,0,0,0,0,0,0,0,3.3333334922790527,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,0,0,0,0,24564,357,13008,29,0,61384.431213378906,135209.2862548828,0,134868582400,8589930496,2250657792,0
200,1782138701654,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,0,0,13.043478012084961,0,71.42857360839844,0,0,100,13.636363983154297,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12997,29,0,61394.553955078125,135217.38720703125,0,134868582400,8589930496,2267930624,0
200,1782138701854,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,12997,29,0,61405.659118652344,135226.47662353516,0,134868582400,8589930496,2271801344,0
200,1782138702054,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12997,29,0,61416.853271484375,135235.67071533203,0,134868582400,8589930496,2271801344,0
200,1782138702254,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12997,29,0,61428.31750488281,135245.13092041016,0,134868582400,8589930496,2271801344,0
200,1782138702454,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12997,29,0,61439.43865966797,135254.2470703125,0,134868582400,8589930496,2271801344,0
200,1782138702654,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12989,29,0,61449.65673828125,135262.45916748047,0,134868582400,8589930496,2271293440,0
200,1782138702854,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12989,29,0,61459.82977294922,135270.6265258789,0,134868582400,8589930496,2271293440,0
200,1782138703055,1024,800,800,800,3027,800,800,5791,4399,800,4400,800,1484,800,3996,800,4168,4401,4398,800,800,1608,800,800,4400,4400,1134,800,5700,800,800,3044,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12989,29,0,61470.251525878906,135279.04315185547,0,134868582400,8589930496,2271289344,0
