Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782138882968,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,6.896551609039307,0,0,0,3.7037036418914795,0,0,100,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,24564,357,13288,29,0,69846.50946044922,141849.70208740234,0,134868582400,8589930496,2259509248,0
200,1782138882968,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,6.896551609039307,0,0,0,3.7037036418914795,0,0,100,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,24564,357,13288,29,0,69846.93139648438,141850.01721191406,0,134868582400,8589930496,2260250624,0
200,1782138883168,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,0,0,31.81818199157715,0,43.4782600402832,0,0,100,0,0,0,0,13.636363983154297,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13288,29,0,69856.83020019531,141857.89428710938,0,134868582400,8589930496,2273669120,0
200,1782138883368,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13288,29,0,69866.73724365234,141865.79205322266,0,134868582400,8589930496,2273669120,0
200,1782138883568,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13319,29,0,69876.73999023438,141873.78240966797,0,134868582400,8589930496,2273984512,0
200,1782138883769,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13319,29,0,69886.8579711914,141881.89416503906,0,134868582400,8589930496,2273984512,0
200,1782138883969,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13319,29,0,69897.0283203125,141890.0577392578,0,134868582400,8589930496,2273984512,0
200,1782138884169,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13319,29,0,69907.22827148438,141898.2540283203,0,134868582400,8589930496,2273984512,0
200,1782138884369,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13319,29,0,69917.38098144531,141906.4009399414,0,134868582400,8589930496,2273984512,0
200,1782138884569,800,800,800,1317,800,800,800,5898,3954,800,4124,800,800,800,3520,800,3889,4399,3158,800,800,2214,800,800,800,4400,5217,800,2792,800,2586,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13394,29,0,69927.5444946289,141914.556640625,0,134868582400,8589930496,2273894400,0
