Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782139882073,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,3.3333334922790527,0,0,0,100,0,0,0,3.4482758045196533,3.3333334922790527,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,3.4482758045196533,0,0,0,0,24564,357,13177,29,0,116152.21221923828,178127.6889038086,0,134868582400,8589930496,2248347648,0
200,1782139882074,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,3.3333334922790527,0,0,0,100,0,0,0,3.4482758045196533,3.3333334922790527,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,3.4482758045196533,0,0,0,0,24564,357,13177,29,0,116152.58020019531,178127.9560546875,0,134868582400,8589930496,2248347648,0
200,1782139882274,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,0,86.36363983154297,0,0,100,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,24564,357,13194,29,0,116163.19915771484,178136.5580444336,0,134868582400,8589930496,2252472320,0
200,1782139882474,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13194,29,0,116174.77868652344,178146.1318359375,0,134868582400,8589930496,2276986880,0
200,1782139882674,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13194,29,0,116186.75555419922,178156.02905273438,0,134868582400,8589930496,2276986880,0
200,1782139882874,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13194,29,0,116198.68835449219,178166.01806640625,0,134868582400,8589930496,2276986880,0
200,1782139883074,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13194,29,0,116210.70635986328,178176.0281982422,0,134868582400,8589930496,2276986880,0
200,1782139883275,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,0,25,73.68421173095703,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13280,29,0,116222.45703125,178185.77673339844,0,134868582400,8589930496,2266832896,0
200,1782139883475,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13280,29,0,116234.26678466797,178195.58209228516,0,134868582400,8589930496,2274717696,0
200,1782139883675,800,800,800,800,800,1052,800,5953,800,4401,800,2890,800,4401,4400,3503,4400,800,2858,800,4398,2417,800,800,800,1590,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13280,29,0,116244.66259765625,178203.9715576172,0,134868582400,8589930496,2275176448,0
