Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782137883100,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,3.4482758045196533,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,3.4482758045196533,0,24564,357,13202,30,0,23572.280395507813,105609.25970458984,0,134868582400,8589930496,2251341824,0
200,1782137883100,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,3.4482758045196533,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,3.4482758045196533,0,24564,357,13202,30,0,23572.669311523438,105609.54272460938,0,134868582400,8589930496,2251341824,0
200,1782137883300,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,72.7272720336914,0,100,0,0,9.090909004211426,0,0,0,0,8.69565200805664,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,0,0,24564,357,13202,30,0,23582.935485839844,105617.79266357422,0,134868582400,8589930496,2272489472,0
200,1782137883500,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13202,30,0,23594.486877441406,105627.2568359375,0,134868582400,8589930496,2301132800,0
200,1782137883700,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13202,30,0,23605.81903076172,105636.6552734375,0,134868582400,8589930496,2301542400,0
200,1782137883900,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13197,30,0,23617.167419433594,105645.99920654297,0,134868582400,8589930496,2301542400,0
200,1782137884100,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,13197,30,0,23627.904663085938,105654.73419189453,0,134868582400,8589930496,2301542400,0
200,1782137884301,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13197,30,0,23639.140563964844,105663.96228027344,0,134868582400,8589930496,2301542400,0
200,1782137884501,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13197,30,0,23649.54913330078,105672.35961914063,0,134868582400,8589930496,2300690432,0
199,1782137884701,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13197,30,0,23659.769592285156,105680.57836914063,0,134868582400,8589930496,2314158080,0
200,1782137884901,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13217,30,0,23669.965881347656,105688.77258300781,0,134868582400,8589930496,2314153984,0
200,1782137885101,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13217,30,0,23681.69415283203,105698.44030761719,0,134868582400,8589930496,2314153984,0
200,1782137885301,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13217,30,0,23693.40899658203,105708.20141601563,0,134868582400,8589930496,2314153984,0
200,1782137885501,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13217,30,0,23705.21795654297,105718.00091552734,0,134868582400,8589930496,2311573504,0
200,1782137885701,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13217,30,0,23715.57305908203,105726.34857177734,0,134868582400,8589930496,2304757760,0
200,1782137885901,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,9.090909004211426,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13311,30,0,23725.82110595703,105734.59143066406,0,134868582400,8589930496,2304757760,0
200,1782137886101,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,85,0,100,0,0,0,5,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13311,30,0,23735.270935058594,105741.99505615234,0,134868582400,8589930496,2309566464,0
200,1782137886301,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13311,30,0,23745.508666992188,105750.22375488281,0,134868582400,8589930496,2309566464,0
200,1782137886501,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13311,30,0,23755.753784179688,105758.46221923828,0,134868582400,8589930496,2309566464,0
200,1782137886701,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,13311,30,0,23766.028869628906,105766.7255859375,0,134868582400,8589930496,2309332992,0
200,1782137886901,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13361,30,0,23776.257446289063,105774.94842529297,0,134868582400,8589930496,2309332992,0
200,1782137887102,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13361,30,0,23786.519653320313,105783.20489501953,0,134868582400,8589930496,2309332992,0
200,1782137887302,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13361,30,0,23796.779357910156,105791.45947265625,0,134868582400,8589930496,2309328896,0
200,1782137887502,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13361,30,0,23807.00177001953,105799.67657470703,0,134868582400,8589930496,2306109440,0
200,1782137887702,800,800,800,800,800,800,6000,800,1552,4399,800,800,800,3438,4400,800,4400,3418,4400,2194,2353,3050,3099,800,800,800,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13361,30,0,23817.2841796875,105807.95166015625,0,134868582400,8589930496,2306338816,0
