Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782137701207,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,3.3333334922790527,0,0,0,0,0,100,0,0,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.22580623626709,0,0,0,0,0,0,0,24564,357,13209,31,0,15172.817260742188,99038.24340820313,0,134868582400,8589930496,2264055808,0
200,1782137701207,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,3.3333334922790527,0,0,0,0,0,100,0,0,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.22580623626709,0,0,0,0,0,0,0,24564,357,13209,31,0,15173.145568847656,99038.48114013672,0,134868582400,8589930496,2267926528,0
200,1782137701407,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,0,0,0,0,36.3636360168457,0,100,0,0,4.545454502105713,0,0,13.636363983154297,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,36.3636360168457,0,0,0,0,0,0,24564,357,13209,31,0,15183.189758300781,99046.49615478516,0,134868582400,8589930496,2279239680,0
200,1782137701607,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13209,31,0,15194.443908691406,99055.74151611328,0,134868582400,8589930496,2281603072,0
200,1782137701807,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13209,31,0,15205.859924316406,99065.1439819336,0,134868582400,8589930496,2281295872,0
200,1782137702007,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13426,31,0,15217.564880371094,99074.84545898438,0,134868582400,8589930496,2280263680,0
200,1782137702207,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13426,31,0,15229.014587402344,99084.28576660156,0,134868582400,8589930496,2280263680,0
200,1782137702408,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13426,31,0,15240.520141601563,99093.78552246094,0,134868582400,8589930496,2280263680,0
200,1782137702608,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13426,31,0,15251.678771972656,99102.86315917969,0,134868582400,8589930496,2280136704,0
200,1782137702808,1413,800,1778,800,1774,800,5725,800,4031,800,4400,800,2010,3173,3779,4401,800,3966,800,800,4399,3713,800,800,800,2267,800,800,1608,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13426,31,0,15262.113586425781,99111.19470214844,0,134868582400,8589930496,2280136704,0
