Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782138337851,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,3.22580623626709,0,0,100,3.22580623626709,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,29,0,44568.36395263672,122042.32916259766,0,134868582400,8589930496,2231382016,0
200,1782138337851,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,3.22580623626709,0,0,100,3.22580623626709,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,29,0,44568.70477294922,122042.57238769531,0,134868582400,8589930496,2241187840,0
200,1782138338051,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,86.36363983154297,0,0,100,0,0,0,17.39130401611328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,29,0,44578.67596435547,122050.521484375,0,134868582400,8589930496,2260025344,0
200,1782138338251,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,29,0,44590.02673339844,122059.8617553711,0,134868582400,8589930496,2276528128,0
200,1782138338451,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,29,0,44601.35479736328,122069.18896484375,0,134868582400,8589930496,2276528128,0
200,1782138338652,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,29,0,44612.90118408203,122078.72839355469,0,134868582400,8589930496,2276659200,0
200,1782138338852,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13571,29,0,44624.534729003906,122088.35693359375,0,134868582400,8589930496,2276659200,0
200,1782138339052,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13571,29,0,44636.326904296875,122098.14520263672,0,134868582400,8589930496,2276581376,0
200,1782138339252,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13571,29,0,44648.198669433594,122108.00708007813,0,134868582400,8589930496,2276581376,0
200,1782138339452,800,800,800,800,800,800,800,5971,4107,800,2595,800,1999,4400,4006,800,3955,2443,4400,3500,4030,800,800,800,1477,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13571,29,0,44659.922912597656,122117.724609375,0,134868582400,8589930496,2276581376,0
