Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782137974040,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,24564,357,13251,30,0,27778.755859375,108902.6362915039,0,134868582400,8589930496,2256146432,0
200,1782137974040,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,24564,357,13251,30,0,27779.15802001953,108902.93365478516,0,134868582400,8589930496,2264403968,0
200,1782137974241,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,4.34782600402832,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,71.42857360839844,0,9.523809432983398,0,0,0,0,24564,357,13251,30,0,27788.401428222656,108910.150390625,0,134868582400,8589930496,2283225088,0
200,1782137974441,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,24564,357,13251,30,0,27798.429748535156,108918.1685180664,0,134868582400,8589930496,2283225088,0
200,1782137974641,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13251,30,0,27808.463134765625,108926.19903564453,0,134868582400,8589930496,2283225088,0
200,1782137974841,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13237,30,0,27818.56494140625,108934.2935180664,0,134868582400,8589930496,2283225088,0
200,1782137975041,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13237,30,0,27828.706481933594,108942.43212890625,0,134868582400,8589930496,2283225088,0
200,1782137975241,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13237,30,0,27838.865783691406,108950.58251953125,0,134868582400,8589930496,2283225088,0
200,1782137975441,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13237,30,0,27849.09893798828,108958.76452636719,0,134868582400,8589930496,2283225088,0
200,1782137975641,800,800,800,800,800,800,6000,800,3468,3429,800,2002,800,3828,4398,800,4399,3232,4400,2903,3850,800,800,800,800,4399,800,1948,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13237,30,0,27859.32977294922,108967.03686523438,0,134868582400,8589930496,2281611264,0
