Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782138155950,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,0,89.6551742553711,0,0,6.896551609039307,3.22580623626709,0,3.3333334922790527,0,0,0,0,0,6.45161247253418,0,6.25,0,0,0,0,3.22580623626709,3.22580623626709,0,3.125,0,0,0,0,24564,357,13618,30,0,36195.57421875,115494.10064697266,0,134868582400,8589930496,2239029248,0
200,1782138155950,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,0,89.6551742553711,0,0,6.896551609039307,3.22580623626709,0,3.3333334922790527,0,0,0,0,0,6.45161247253418,0,6.25,0,0,0,0,3.22580623626709,3.22580623626709,0,3.125,0,0,0,0,24564,357,13618,30,0,36195.96502685547,115494.38946533203,0,134868582400,8589930496,2256605184,0
199,1782138156150,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,0,0,0,0,91.30435180664063,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13618,30,0,36205.50372314453,115501.90026855469,0,134868582400,8589930496,2267172864,0
200,1782138156350,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13618,30,0,36215.506286621094,115509.89794921875,0,134868582400,8589930496,2267172864,0
200,1782138156550,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13618,30,0,36225.63024902344,115518.01501464844,0,134868582400,8589930496,2265817088,0
200,1782138156750,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13618,30,0,36236.02099609375,115526.404296875,0,134868582400,8589930496,2266046464,0
200,1782138156950,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,13575,30,0,36246.33721923828,115534.71704101563,0,134868582400,8589930496,2266046464,0
200,1782138157150,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13575,30,0,36256.51385498047,115542.89001464844,0,134868582400,8589930496,2266046464,0
200,1782138157350,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13575,30,0,36266.666259765625,115551.03796386719,0,134868582400,8589930496,2266046464,0
199,1782138157550,800,800,800,800,800,800,6000,800,800,4399,3971,800,800,4115,4401,800,4400,4399,3201,2501,4399,800,1380,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13575,30,0,36276.83825683594,115559.2056274414,0,134868582400,8589930496,2266046464,0
