Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782139155242,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,0,0,0,100,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,3.3333334922790527,0,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13447,29,0,82564.8843383789,151835.54803466797,0,134868582400,8589930496,2240311296,0
200,1782139155242,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,0,0,0,100,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,3.3333334922790527,0,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13447,29,0,82565.24114990234,151835.80688476563,0,134868582400,8589930496,2244411392,0
200,1782139155443,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,4.34782600402832,0,0,0,54.54545593261719,0,0,100,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.434782028198242,0,0,0,0,0,0,24564,357,13620,29,0,82574.31427001953,151842.85260009766,0,134868582400,8589930496,2258575360,0
200,1782139155643,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13620,29,0,82584.25964355469,151850.78582763672,0,134868582400,8589930496,2276995072,0
200,1782139155843,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,100,0,0,100,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13620,29,0,82594.25476074219,151858.77783203125,0,134868582400,8589930496,2276995072,0
200,1782139156043,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13620,29,0,82604.3754272461,151866.86657714844,0,134868582400,8589930496,2276995072,0
200,1782139156243,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13620,29,0,82614.49151611328,151874.9793701172,0,134868582400,8589930496,2276995072,0
200,1782139156444,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13535,29,0,82624.66534423828,151883.14569091797,0,134868582400,8589930496,2265436160,0
200,1782139156644,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13535,29,0,82634.92590332031,151891.39276123047,0,134868582400,8589930496,2272043008,0
200,1782139156844,800,800,800,800,2287,800,800,6000,4073,800,4397,800,800,800,3399,800,4400,2350,2727,2030,4400,800,800,800,2153,3645,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13535,29,0,82645.15545654297,151899.62139892578,0,134868582400,8589930496,2276401152,0
