Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782138792016,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,0,3.22580623626709,3.22580623626709,3.3333334922790527,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,24564,357,13337,29,0,65644.767578125,138560.4951171875,0,134868582400,8589930496,2258042880,0
200,1782138792016,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,0,3.22580623626709,3.22580623626709,3.3333334922790527,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,24564,357,13337,29,0,65645.19714355469,138560.82373046875,0,134868582400,8589930496,2263949312,0
200,1782138792216,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,77.2727279663086,0,0,100,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72727394104004,0,0,24564,357,13337,29,0,65655.79364013672,138569.33154296875,0,134868582400,8589930496,2280718336,0
200,1782138792416,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13337,29,0,65667.15869140625,138578.7491455078,0,134868582400,8589930496,2297221120,0
200,1782138792616,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13429,29,0,65678.63879394531,138588.22149658203,0,134868582400,8589930496,2297221120,0
200,1782138792816,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13429,29,0,65688.80554199219,138596.37823486328,0,134868582400,8589930496,2288963584,0
200,1782138793016,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13429,29,0,65698.92022705078,138604.4878540039,0,134868582400,8589930496,2290769920,0
200,1782138793217,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13429,29,0,65709.06811523438,138612.63159179688,0,134868582400,8589930496,2277965824,0
200,1782138793417,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13429,29,0,65719.25982666016,138620.81640625,0,134868582400,8589930496,2294272000,0
200,1782138793617,800,800,800,800,880,800,800,6000,4030,800,2889,800,800,4399,4399,800,800,1492,4400,2682,2721,1626,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13463,29,0,65729.51086425781,138629.0615234375,0,134868582400,8589930496,2294333440,0
