Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779212651951,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,4.1666669845581055,0,0,4,0,4.1666669845581055,0,7.692307949066162,0,0,4.1666669845581055,8,4,4.1666669845581055,4.1666669845581055,4,248678.01776123047,108004.53295898438,0,404332056576,8589930496,4037648384,0
199,1779212651951,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,4.1666669845581055,0,0,4,0,4.1666669845581055,0,7.692307949066162,0,0,4.1666669845581055,8,4,4.1666669845581055,4.1666669845581055,4,248678.0205078125,108004.55590820313,0,404332056576,8589930496,4037648384,0
199,1779212652151,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,52.6315803527832,0,0,0,0,47.619049072265625,0,248679.03161621094,108009.79168701172,0,404332056576,8589930496,4037648384,0
199,1779212652351,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248681.9356689453,108016.70812988281,0,404332056576,8589930496,4037648384,0
199,1779212652551,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248684.8764038086,108023.52117919922,0,404332056576,8589930496,4037648384,0
199,1779212652751,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248687.83447265625,108030.28869628906,0,404332056576,8589930496,4037648384,0
199,1779212652952,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248690.76641845703,108037.05377197266,0,404332056576,8589930496,4037648384,0
199,1779212653152,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248693.68927001953,108043.81030273438,0,404332056576,8589930496,4037648384,0
199,1779212653352,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248696.59008789063,108050.53619384766,0,404332056576,8589930496,4037648384,0
199,1779212653552,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248699.4691772461,108057.33093261719,0,404332056576,8589930496,4037648384,0
199,1779212653752,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248702.3637084961,108064.08618164063,0,404332056576,8589930496,4037648384,0
199,1779212653952,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248705.28509521484,108070.8482055664,0,404332056576,8589930496,4037648384,0
199,1779212654152,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,248708.17803955078,108077.62243652344,0,404332056576,8589930496,4037648384,0
199,1779212654352,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248711.1016845703,108084.38494873047,0,404332056576,8589930496,4037648384,0
199,1779212654553,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248714.00805664063,108091.14361572266,0,404332056576,8589930496,4037648384,0
199,1779212654753,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248716.9111328125,108097.90747070313,0,404332056576,8589930496,4037640192,0
199,1779212654953,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248719.80859375,108104.66925048828,0,404332056576,8589930496,4037640192,0
199,1779212655153,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248722.681640625,108111.43322753906,0,404332056576,8589930496,4037640192,0
199,1779212655353,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248725.53063964844,108118.1724243164,0,404332056576,8589930496,4037640192,0
199,1779212655553,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248728.4634399414,108124.92797851563,0,404332056576,8589930496,4037640192,0
199,1779212655753,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248731.4048461914,108131.68640136719,0,404332056576,8589930496,4037640192,0
199,1779212655954,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248734.32794189453,108138.44653320313,0,404332056576,8589930496,4037640192,0
199,1779212656154,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248737.22827148438,108145.20581054688,0,404332056576,8589930496,4037640192,0
199,1779212656354,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248740.13299560547,108151.96398925781,0,404332056576,8589930496,4037640192,0
199,1779212656554,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248743.04620361328,108158.72180175781,0,404332056576,8589930496,4037640192,0
199,1779212656754,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248745.95043945313,108165.47845458984,0,404332056576,8589930496,4037640192,0
199,1779212656954,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,248748.86291503906,108172.23486328125,0,404332056576,8589930496,4037640192,0
199,1779212657154,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,65,0,0,0,5.263157844543457,15.789472579956055,0,248751.36993408203,108178.64556884766,0,404332056576,8589930496,4036608000,0
199,1779212657354,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248751.88818359375,108183.99829101563,0,404332056576,8589930496,4046155776,0
199,1779212657555,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248752.3637084961,108189.35565185547,0,404332056576,8589930496,4046155776,0
199,1779212657755,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248752.8851928711,108194.70666503906,0,404332056576,8589930496,4046147584,0
199,1779212657955,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248753.38958740234,108200.060546875,0,404332056576,8589930496,4046147584,0
199,1779212658155,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248753.88494873047,108205.41424560547,0,404332056576,8589930496,4046147584,0
199,1779212658355,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248754.38342285156,108210.76330566406,0,404332056576,8589930496,4046147584,0
199,1779212658555,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248754.8607788086,108216.10626220703,0,404332056576,8589930496,4046147584,0
199,1779212658755,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248755.35760498047,108221.43420410156,0,404332056576,8589930496,4046147584,0
199,1779212658955,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248755.86364746094,108226.78540039063,0,404332056576,8589930496,4046147584,0
199,1779212659156,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248756.35467529297,108232.15246582031,0,404332056576,8589930496,4046147584,0
199,1779212659356,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248756.8530883789,108237.51306152344,0,404332056576,8589930496,4046147584,0
199,1779212659556,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248757.3755493164,108242.86572265625,0,404332056576,8589930496,4046147584,0
199,1779212659756,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248757.8839111328,108248.21887207031,0,404332056576,8589930496,4046147584,0
199,1779212659956,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248758.3589477539,108253.56787109375,0,404332056576,8589930496,4046147584,0
199,1779212660156,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248758.85485839844,108258.92553710938,0,404332056576,8589930496,4046147584,0
199,1779212660356,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248759.3461303711,108264.2816772461,0,404332056576,8589930496,4046147584,0
199,1779212660556,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248759.8070678711,108269.63818359375,0,404332056576,8589930496,4046147584,0
199,1779212660757,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248760.29028320313,108274.99389648438,0,404332056576,8589930496,4046147584,0
199,1779212660957,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248760.7813720703,108280.34796142578,0,404332056576,8589930496,4046147584,0
199,1779212661157,1000,1100,1154,1320,800,1312,800,2100,800,800,800,1000,1821,1557,1083,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,248761.27117919922,108285.7017211914,0,404332056576,8589930496,4046147584,0
