Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779214569675,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,4,4,4,4,0,0,0,4,3.846153974533081,0,8.333333969116211,4,0,3.846153974533081,4,260772.7996826172,158675.88873291016,0,404332056576,8589930496,4050497536,0
200,1779214569676,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,4,4,4,4,0,0,0,4,3.846153974533081,0,8.333333969116211,4,0,3.846153974533081,4,260772.7996826172,158675.88873291016,0,404332056576,8589930496,4050497536,0
199,1779214569876,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,0,0,0,0,55,0,0,0,0,0,0,0,45,0,0,260773.55877685547,158680.5098876953,0,404332056576,8589930496,4050497536,0
199,1779214570076,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,260776.46618652344,158687.26049804688,0,404332056576,8589930496,4050239488,0
199,1779214570276,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,260779.31854248047,158694.2322998047,0,404332056576,8589930496,4050239488,0
199,1779214570476,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,260782.18231201172,158701.10382080078,0,404332056576,8589930496,4050239488,0
199,1779214570676,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,260785.02990722656,158707.85906982422,0,404332056576,8589930496,4050239488,0
199,1779214570876,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,260787.91680908203,158714.61962890625,0,404332056576,8589930496,4050239488,0
199,1779214571077,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,260790.7816772461,158721.3856201172,0,404332056576,8589930496,4050239488,0
199,1779214571277,800,800,799,1436,830,2000,800,2000,800,968,800,2099,800,800,2000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,260793.66143798828,158728.14837646484,0,404332056576,8589930496,4050239488,0
