Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782130860350,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,3.3333334922790527,0,0,0,0,0,100,3.3333334922790527,0,0,0,0,3.4482758045196533,0,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,24564,357,13278,30,0,8791.710205078125,161210.41918945313,0,134868582400,8589930496,2305818624,0
200,1782130860350,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,3.3333334922790527,0,0,0,0,0,100,3.3333334922790527,0,0,0,0,3.4482758045196533,0,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,24564,357,13278,30,0,8792.107788085938,161210.71807861328,0,134868582400,8589930496,2314076160,0
200,1782130860550,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,0,0,100,0,4.34782600402832,0,0,0,8.69565200805664,0,0,0,0,0,0,0,0,22.72727394104004,0,0,0,0,72.7272720336914,0,0,0,0,0,0,24564,357,13278,30,0,8801.703857421875,161218.2852783203,0,134868582400,8589930496,2334445568,0
200,1782130860750,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13278,30,0,8812.879455566406,161227.45275878906,0,134868582400,8589930496,2334445568,0
200,1782130860950,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13278,30,0,8824.064270019531,161236.6326904297,0,134868582400,8589930496,2334445568,0
200,1782130861150,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13364,30,0,8835.385864257813,161245.9501953125,0,134868582400,8589930496,2334445568,0
200,1782130861351,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13364,30,0,8846.851318359375,161255.41186523438,0,134868582400,8589930496,2334445568,0
200,1782130861551,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13364,30,0,8858.379760742188,161264.92791748047,0,134868582400,8589930496,2333356032,0
200,1782130861751,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,5,0,0,0,52.6315803527832,0,100,0,0,5.263157844543457,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,24564,357,13364,30,0,8867.596862792969,161272.11065673828,0,134868582400,8589930496,2331308032,0
200,1782130861951,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13364,30,0,8877.719848632813,161280.21533203125,0,134868582400,8589930496,2334040064,0
200,1782130862151,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13423,30,0,8887.777404785156,161288.26849365234,0,134868582400,8589930496,2334040064,0
200,1782130862351,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13423,30,0,8897.821899414063,161296.30865478516,0,134868582400,8589930496,2334040064,0
200,1782130862551,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13423,30,0,8907.920593261719,161304.39666748047,0,134868582400,8589930496,2332323840,0
200,1782130862752,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13423,30,0,8917.933471679688,161312.40942382813,0,134868582400,8589930496,2332323840,0
200,1782130862952,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,85,0,100,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13423,30,0,8927.437561035156,161319.87982177734,0,134868582400,8589930496,2325147648,0
200,1782130863152,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13486,30,0,8937.440490722656,161327.86950683594,0,134868582400,8589930496,2325147648,0
200,1782130863352,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13486,30,0,8947.383544921875,161335.80853271484,0,134868582400,8589930496,2325147648,0
200,1782130863552,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13486,30,0,8957.335754394531,161343.75164794922,0,134868582400,8589930496,2324127744,0
200,1782130863752,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13486,30,0,8967.280944824219,161351.703125,0,134868582400,8589930496,2315870208,0
200,1782130863952,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13486,30,0,8977.335998535156,161359.7533569336,0,134868582400,8589930496,2323869696,0
200,1782130864153,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,85.71428680419922,0,100,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13459,30,0,8986.828430175781,161367.205078125,0,134868582400,8589930496,2340491264,0
200,1782130864353,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13459,30,0,8996.795837402344,161375.1577758789,0,134868582400,8589930496,2340487168,0
200,1782130864553,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13459,30,0,9006.858337402344,161383.20916748047,0,134868582400,8589930496,2336833536,0
200,1782130864753,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13459,30,0,9016.9208984375,161391.26556396484,0,134868582400,8589930496,2333192192,0
200,1782130864953,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13459,30,0,9026.943603515625,161399.28619384766,0,134868582400,8589930496,2333020160,0
200,1782130865153,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13463,30,0,9036.94775390625,161407.2860107422,0,134868582400,8589930496,2333020160,0
200,1782130865353,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,89.47368621826172,0,100,0,10,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13463,30,0,9047.740844726563,161416.05725097656,0,134868582400,8589930496,2323439616,0
200,1782130865553,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13463,30,0,9057.752319335938,161424.0506591797,0,134868582400,8589930496,2322325504,0
200,1782130865754,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13463,30,0,9067.874633789063,161432.16815185547,0,134868582400,8589930496,2322325504,0
200,1782130865954,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13463,30,0,9077.995910644531,161440.29052734375,0,134868582400,8589930496,2322325504,0
200,1782130866154,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,30,0,9088.108154296875,161448.400390625,0,134868582400,8589930496,2322325504,0
200,1782130866354,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,30,0,9098.318115234375,161456.59552001953,0,134868582400,8589930496,2322325504,0
200,1782130866554,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,5,0,0,0,66.66667175292969,0,100,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,24564,357,13516,30,0,9107.972717285156,161464.2373046875,0,134868582400,8589930496,2320801792,0
200,1782130866754,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,84.21052551269531,0,100,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,30,0,9117.352111816406,161471.57537841797,0,134868582400,8589930496,2320773120,0
200,1782130866954,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13516,30,0,9127.403747558594,161479.61822509766,0,134868582400,8589930496,2320769024,0
200,1782130867155,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13529,30,0,9137.470886230469,161487.67376708984,0,134868582400,8589930496,2320769024,0
200,1782130867355,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13529,30,0,9147.541137695313,161495.7357788086,0,134868582400,8589930496,2320769024,0
200,1782130867555,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13529,30,0,9157.598693847656,161503.7915649414,0,134868582400,8589930496,2320449536,0
200,1782130867755,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13529,30,0,9167.651123046875,161511.83850097656,0,134868582400,8589930496,2318938112,0
200,1782130867955,1024,800,1145,800,2744,800,5809,800,4400,4398,800,800,1632,4000,4082,4398,800,800,4399,4399,800,800,800,800,4117,4077,5700,800,800,2368,1810,800,4.761904716491699,0,0,0,55,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,24564,357,13529,30,0,9177.374816894531,161519.525390625,0,134868582400,8589930496,2314141696,0
