Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782131369363,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,3.5714287757873535,0,100,0,0,3.7037036418914795,0,0,3.5714287757873535,3.7037036418914795,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,24564,357,13429,30,0,30589.886657714844,177901.54034423828,0,134868582400,8589930496,2252902400,0
200,1782131369363,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,3.5714287757873535,0,100,0,0,3.7037036418914795,0,0,3.5714287757873535,3.7037036418914795,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,24564,357,13429,30,0,30590.259155273438,177901.81866455078,0,134868582400,8589930496,2261413888,0
200,1782131369563,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,4.545454502105713,0,100,0,0,0,0,0,54.54545593261719,0,0,13.636363983154297,0,0,0,0,0,27.272727966308594,0,0,0,0,0,0,0,0,0,0,0,24564,357,13429,30,0,30599.54132080078,177908.99700927734,0,134868582400,8589930496,2280488960,0
200,1782131369763,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,85,0,100,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13429,30,0,30610.411254882813,177917.91180419922,0,134868582400,8589930496,2280488960,0
200,1782131369963,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13641,30,0,30621.532653808594,177927.02349853516,0,134868582400,8589930496,2296745984,0
200,1782131370163,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13641,30,0,30632.59454345703,177936.0819091797,0,134868582400,8589930496,2296745984,0
200,1782131370363,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13641,30,0,30643.765075683594,177945.24536132813,0,134868582400,8589930496,2296745984,0
200,1782131370564,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13641,30,0,30655.091552734375,177954.55908203125,0,134868582400,8589930496,2295255040,0
200,1782131370764,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,35,0,100,0,0,0,0,0,35,0,0,0,0,0,4.761904716491699,5,0,0,0,0,20,0,0,0,0,0,0,0,0,24564,357,13641,30,0,30664.252563476563,177961.67120361328,0,134868582400,8589930496,2307833856,0
200,1782131370964,800,800,800,800,3152,2898,5755,800,2576,800,4398,800,2760,4399,4399,800,800,1110,3211,800,800,799,800,800,800,800,3728,800,4084,800,1577,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13704,30,0,30674.36407470703,177969.76220703125,0,134868582400,8589930496,2315833344,0
