Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782131482413,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,3.3333334922790527,0,0,0,0,0,100,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,3.3333334922790527,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,24564,357,13500,30,0,35419.8466796875,181597.177734375,0,134868582400,8589930496,2251407360,0
200,1782131482413,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,3.3333334922790527,0,0,0,0,0,100,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,3.3333334922790527,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,24564,357,13500,30,0,35420.225036621094,181597.46142578125,0,134868582400,8589930496,2260176896,0
200,1782131482613,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,0,0,0,72.7272720336914,0,0,100,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72727394104004,0,0,0,0,0,0,0,0,0,0,24564,357,13500,30,0,35430.255859375,181605.4653930664,0,134868582400,8589930496,2268434432,0
200,1782131482813,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13500,30,0,35441.54064941406,181614.7421875,0,134868582400,8589930496,2292948992,0
200,1782131483013,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13689,30,0,35452.895935058594,181624.0235595703,0,134868582400,8589930496,2292948992,0
200,1782131483213,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13689,30,0,35464.299255371094,181633.4952392578,0,134868582400,8589930496,2292948992,0
200,1782131483413,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13689,30,0,35475.86700439453,181643.04803466797,0,134868582400,8589930496,2292948992,0
200,1782131483613,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13689,30,0,35487.30419921875,181652.48083496094,0,134868582400,8589930496,2292948992,0
200,1782131483814,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,0,0,4.761904716491699,85.71428680419922,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13689,30,0,35496.91223144531,181660.0528564453,0,134868582400,8589930496,2257817600,0
200,1782131484014,4556,800,800,800,800,800,800,5959,4400,2665,3707,800,1555,4400,2306,800,3137,800,800,2132,3293,1840,800,800,800,1774,800,800,800,800,1941,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13657,30,0,35506.969665527344,181668.10321044922,0,134868582400,8589930496,2259869696,0
