Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782132104315,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,0,0,100,0,3.4482758045196533,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12863,30,0,62044.19030761719,201982.3999633789,0,134868582400,8589930496,2255953920,0
200,1782132104315,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,0,0,100,0,3.4482758045196533,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12863,30,0,62044.6181640625,201982.7208251953,0,134868582400,8589930496,2263953408,0
200,1782132104515,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,73.91304016113281,0,100,0,0,0,0,0,13.636363983154297,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12863,30,0,62054.071350097656,201990.1544189453,0,134868582400,8589930496,2271432704,0
200,1782132104715,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12903,30,0,62063.99432373047,201998.06762695313,0,134868582400,8589930496,2295947264,0
200,1782132104915,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,12903,30,0,62073.96252441406,202006.03186035156,0,134868582400,8589930496,2295947264,0
200,1782132105115,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12903,30,0,62083.975646972656,202014.04205322266,0,134868582400,8589930496,2295947264,0
200,1782132105315,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12903,30,0,62093.987854003906,202022.04852294922,0,134868582400,8589930496,2295947264,0
200,1782132105515,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,12903,30,0,62104.057556152344,202030.11181640625,0,134868582400,8589930496,2295517184,0
200,1782132105716,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,85,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12963,30,0,62113.51483154297,202037.51928710938,0,134868582400,8589930496,2290323456,0
200,1782132105916,800,1614,958,800,800,800,5749,800,800,800,2894,3096,5700,4406,4400,800,4400,2449,3413,800,800,1746,800,800,800,1666,5700,800,800,3416,2267,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,12963,30,0,62123.63903808594,202045.63287353516,0,134868582400,8589930496,2290323456,0
