Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782131143227,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13260,30,0,20907.362060546875,170487.99725341797,0,134868582400,8589930496,2267602944,0
200,1782131143227,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13260,30,0,20907.718505859375,170488.26165771484,0,134868582400,8589930496,2275602432,0
200,1782131143427,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,0,57.142860412597656,0,100,0,4.34782600402832,4.34782600402832,8.69565200805664,0,27.272727966308594,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,24564,357,13260,30,0,20917.880493164063,170496.40325927734,0,134868582400,8589930496,2275856384,0
200,1782131143627,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13260,30,0,20929.059509277344,170505.5737915039,0,134868582400,8589930496,2300370944,0
200,1782131143827,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13260,30,0,20940.393493652344,170514.81573486328,0,134868582400,8589930496,2300370944,0
200,1782131144027,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13447,30,0,20951.673095703125,170524.18127441406,0,134868582400,8589930496,2300370944,0
200,1782131144227,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13447,30,0,20963.212646484375,170533.70532226563,0,134868582400,8589930496,2300370944,0
200,1782131144427,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13447,30,0,20974.747009277344,170543.2338256836,0,134868582400,8589930496,2300370944,0
200,1782131144628,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,0,80.95238494873047,0,100,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13447,30,0,20984.724243164063,170551.17846679688,0,134868582400,8589930496,2321592320,0
200,1782131144828,800,800,800,800,1099,800,5950,800,3867,1492,3473,4400,2647,4398,800,800,3663,3425,4398,800,800,2113,800,800,800,1776,800,800,800,800,800,800,0,0,0,4.761904716491699,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13447,30,0,20994.95965576172,170559.4044189453,0,134868582400,8589930496,2308042752,0
