Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782130803618,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,0,0,100,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,0,24564,357,13367,30,0,6367.314270019531,159355.40075683594,0,134868582400,8589930496,2261626880,0
200,1782130803618,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,0,0,100,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,0,24564,357,13367,30,0,6367.656555175781,159355.64794921875,0,134868582400,8589930496,2271944704,0
200,1782130803818,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,86.36363983154297,0,100,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,24564,357,13367,30,0,6377.882263183594,159363.84759521484,0,134868582400,8589930496,2271940608,0
200,1782130804018,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13367,30,0,6387.9471435546875,159371.90423583984,0,134868582400,8589930496,2262466560,0
200,1782130804218,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13309,30,0,6398.007751464844,159379.95989990234,0,134868582400,8589930496,2278723584,0
200,1782130804418,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13309,30,0,6408.055725097656,159388.00506591797,0,134868582400,8589930496,2278723584,0
200,1782130804618,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13309,30,0,6418.161376953125,159396.10607910156,0,134868582400,8589930496,2278981632,0
200,1782130804819,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13309,30,0,6428.2274169921875,159404.17352294922,0,134868582400,8589930496,2278981632,0
200,1782130805019,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,85.71428680419922,0,100,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13309,30,0,6437.739501953125,159411.64874267578,0,134868582400,8589930496,2278338560,0
200,1782130805219,5699,800,800,800,800,800,5723,800,800,4403,3094,800,5700,800,3669,800,4399,2718,2974,800,800,800,1306,800,800,1606,2514,800,800,2751,1245,1891,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13326,30,0,6447.8563232421875,159419.76202392578,0,134868582400,8589930496,2278338560,0
