Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782131029946,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,0,0,100,0,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,13543,30,0,16062.817199707031,166779.96356201172,0,134868582400,8589930496,2271698944,0
200,1782131029946,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,0,0,100,0,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,13543,30,0,16063.23583984375,166780.2772216797,0,134868582400,8589930496,2271698944,0
200,1782131030147,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,4.34782600402832,0,0,0,0,0,100,0,0,0,22.72727394104004,0,73.91304016113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13559,30,0,16072.9208984375,166787.9337158203,0,134868582400,8589930496,2282233856,0
200,1782131030347,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,95,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13559,30,0,16083.728820800781,166796.73400878906,0,134868582400,8589930496,2298490880,0
200,1782131030547,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13559,30,0,16094.798095703125,166805.8018798828,0,134868582400,8589930496,2298572800,0
200,1782131030747,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,13559,30,0,16105.955932617188,166814.95513916016,0,134868582400,8589930496,2289143808,0
200,1782131030947,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13559,30,0,16117.137023925781,166824.12963867188,0,134868582400,8589930496,2293014528,0
200,1782131031147,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,13603,30,0,16128.295959472656,166833.28686523438,0,134868582400,8589930496,2293014528,0
200,1782131031347,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,85,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13603,30,0,16138.259155273438,166841.20642089844,0,134868582400,8589930496,2293653504,0
200,1782131031548,995,800,1170,800,2036,800,5857,800,3538,4399,800,800,5700,4379,4398,4396,4401,3009,3693,800,800,800,1954,800,800,3809,5700,800,800,3164,2192,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,24564,357,13603,30,0,16148.517517089844,166849.40618896484,0,134868582400,8589930496,2301894656,0
