Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782132047779,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,24564,357,13191,30,0,59619.64324951172,200124.92156982422,0,134868582400,8589930496,2257084416,0
200,1782132047779,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,24564,357,13191,30,0,59620.01141357422,200125.1885986328,0,134868582400,8589930496,2268954624,0
200,1782132047979,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,54.54545593261719,0,100,0,0,0,4.545454502105713,0,27.272727966308594,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,24564,357,13191,30,0,59629.05554199219,200132.20874023438,0,134868582400,8589930496,2284953600,0
200,1782132048179,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,13191,30,0,59638.91198730469,200140.05755615234,0,134868582400,8589930496,2292953088,0
200,1782132048379,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13191,30,0,59649.590270996094,200148.72216796875,0,134868582400,8589930496,2292953088,0
200,1782132048579,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13191,30,0,59660.803466796875,200157.93383789063,0,134868582400,8589930496,2292719616,0
200,1782132048779,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13232,30,0,59670.92022705078,200166.0457763672,0,134868582400,8589930496,2292584448,0
200,1782132048979,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13232,30,0,59680.99133300781,200174.11376953125,0,134868582400,8589930496,2292584448,0
200,1782132049180,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,89.47368621826172,0,100,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,24564,357,13232,30,0,59690.474060058594,200181.5645751953,0,134868582400,8589930496,2300583936,0
200,1782132049380,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13232,30,0,59700.56915283203,200189.64459228516,0,134868582400,8589930496,2300583936,0
199,1782132049580,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13232,30,0,59710.61267089844,200197.68359375,0,134868582400,8589930496,2300579840,0
199,1782132049780,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13345,30,0,59720.70819091797,200205.771484375,0,134868582400,8589930496,2323259392,0
200,1782132049980,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13345,30,0,59730.786193847656,200213.8438720703,0,134868582400,8589930496,2323259392,0
200,1782132050180,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13345,30,0,59740.86608886719,200221.9207763672,0,134868582400,8589930496,2323259392,0
200,1782132050380,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,40,4.761904716491699,0,0,52.38095474243164,0,100,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13345,30,0,59750.433166503906,200229.45239257813,0,134868582400,8589930496,2307948544,0
199,1782132050580,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,15.000000953674316,0,0,0,90,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13345,30,0,59760.73693847656,200237.74774169922,0,134868582400,8589930496,2315214848,0
200,1782132050780,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13272,30,0,59770.892639160156,200245.8921508789,0,134868582400,8589930496,2319642624,0
200,1782132050980,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13272,30,0,59781.05017089844,200254.04565429688,0,134868582400,8589930496,2319642624,0
200,1782132051180,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13272,30,0,59791.20977783203,200262.2017211914,0,134868582400,8589930496,2319642624,0
200,1782132051380,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13272,30,0,59801.366149902344,200270.3530883789,0,134868582400,8589930496,2319642624,0
200,1782132051580,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,5,5,0,0,85,0,100,0,0,4.761904716491699,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,13272,30,0,59811.083068847656,200278.04107666016,0,134868582400,8589930496,2301034496,0
200,1782132051781,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13221,30,0,59821.010498046875,200285.95318603516,0,134868582400,8589930496,2301030400,0
200,1782132051981,5685,1577,1178,5688,5686,2327,5695,800,800,800,4398,4399,1951,4400,4405,800,4398,800,4401,4400,800,4401,800,1185,800,4399,5700,879,1451,1571,5689,846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13221,30,0,59830.976806640625,200293.9169921875,0,134868582400,8589930496,2301030400,0
