Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782131878189,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,3.22580623626709,0,3.22580623626709,3.22580623626709,0,0,0,100,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,3.22580623626709,3.22580623626709,0,0,24564,357,13362,30,0,52338.58026123047,194545.70935058594,0,134868582400,8589930496,2252140544,0
200,1782131878189,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,3.22580623626709,0,3.22580623626709,3.22580623626709,0,0,0,100,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,3.22580623626709,3.22580623626709,0,0,24564,357,13362,30,0,52338.95849609375,194545.98083496094,0,134868582400,8589930496,2261946368,0
200,1782131878389,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,72.7272720336914,0,0,100,4.545454502105713,0,0,0,13.636363983154297,0,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13362,30,0,52349.05993652344,194554.0673828125,0,134868582400,8589930496,2266587136,0
200,1782131878589,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,95.23809814453125,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13362,30,0,52359.974060058594,194562.96063232422,0,134868582400,8589930496,2282844160,0
200,1782131878789,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13220,30,0,52371.121826171875,194572.1050415039,0,134868582400,8589930496,2282844160,0
200,1782131878989,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13220,30,0,52382.21563720703,194581.1954345703,0,134868582400,8589930496,2282844160,0
200,1782131879189,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13220,30,0,52393.37335205078,194590.34759521484,0,134868582400,8589930496,2282844160,0
200,1782131879390,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13220,30,0,52404.484619140625,194599.45373535156,0,134868582400,8589930496,2282844160,0
199,1782131879590,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,85,0,0,100,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13220,30,0,52414.149658203125,194607.0809326172,0,134868582400,8589930496,2289967104,0
199,1782131879790,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13246,30,0,52424.202392578125,194615.12634277344,0,134868582400,8589930496,2295611392,0
199,1782131879990,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13246,30,0,52434.17956542969,194623.0961303711,0,134868582400,8589930496,2295869440,0
200,1782131880190,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13246,30,0,52444.26403808594,194631.17529296875,0,134868582400,8589930496,2295869440,0
200,1782131880390,1072,800,2432,1566,800,800,5598,5791,800,4399,3654,3040,1301,4400,4399,4398,4397,1631,800,4394,4399,4398,1073,800,800,4400,2458,800,799,800,1882,1243,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13246,30,0,52454.420959472656,194639.33081054688,0,134868582400,8589930496,2295869440,0
