Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782131708544,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,3.3333334922790527,0,0,0,0,100,0,0,0,6.896551609039307,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,13361,30,0,45088.24237060547,188997.49505615234,0,134868582400,8589930496,2249994240,0
200,1782131708544,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,3.3333334922790527,0,0,0,0,100,0,0,0,6.896551609039307,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,13361,30,0,45088.61828613281,188997.7734375,0,134868582400,8589930496,2253864960,0
200,1782131708745,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,0,0,63.6363639831543,0,0,100,0,4.545454502105713,0,0,19.047618865966797,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13361,30,0,45098.833923339844,189005.97094726563,0,134868582400,8589930496,2260574208,0
200,1782131708945,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13328,30,0,45109.245056152344,189014.3715209961,0,134868582400,8589930496,2277076992,0
200,1782131709145,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13328,30,0,45120.469299316406,189023.58319091797,0,134868582400,8589930496,2277076992,0
200,1782131709345,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13328,30,0,45131.876953125,189032.9881591797,0,134868582400,8589930496,2277076992,0
200,1782131709545,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13328,30,0,45143.31640625,189042.4217529297,0,134868582400,8589930496,2277474304,0
200,1782131709745,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13328,30,0,45154.80529785156,189051.90576171875,0,134868582400,8589930496,2277474304,0
200,1782131709945,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,0,0,85.71428680419922,0,0,100,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13309,30,0,45164.586975097656,189059.65460205078,0,134868582400,8589930496,2272755712,0
200,1782131710146,800,800,1098,800,800,800,800,6000,3845,3114,4400,4399,800,4401,4403,4399,4400,3470,4398,800,800,800,2415,800,800,2118,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13309,30,0,45175.86492919922,189068.92248535156,0,134868582400,8589930496,2272755712,0
