Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779280362690,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,4,8.333333969116211,0,0,0,4,0,0,4.1666669845581055,0,4,0,4.1666669845581055,0,7.692307949066162,0,87855.33270263672,154612.41833496094,0,404332056576,8589930496,4126367744,0
200,1779280362690,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,4,8.333333969116211,0,0,0,4,0,0,4.1666669845581055,0,4,0,4.1666669845581055,0,7.692307949066162,0,87855.33270263672,154612.41833496094,0,404332056576,8589930496,4126367744,0
200,1779280362890,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,47.36842346191406,0,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,87855.99249267578,154617.0479736328,0,404332056576,8589930496,4126625792,0
199,1779280363091,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87858.86804199219,154623.82940673828,0,404332056576,8589930496,4126625792,0
199,1779280363291,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87861.69604492188,154630.74188232422,0,404332056576,8589930496,4126625792,0
199,1779280363491,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87864.48010253906,154637.39904785156,0,404332056576,8589930496,4126625792,0
199,1779280363691,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,43.90243911743164,0,0,0,2.4390242099761963,0,0,0,0,0,0,2.5,0,5,44.73684310913086,0,87865.15185546875,154642.57977294922,0,404332056576,8589930496,4126621696,0
199,1779280363891,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,87865.61492919922,154648.1053466797,0,404332056576,8589930496,4126363648,0
199,1779280364091,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,87866.07318115234,154653.50415039063,0,404332056576,8589930496,4125847552,0
199,1779280364292,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,10,4.761904716491699,70,87866.64697265625,154658.7885131836,0,404332056576,8589930496,4131741696,0
199,1779280364492,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,87867.1669921875,154664.30810546875,0,404332056576,8589930496,4131741696,0
199,1779280364692,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,87867.64440917969,154669.8032836914,0,404332056576,8589930496,4131741696,0
199,1779280364892,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,57.894737243652344,0,0,0,0,0,0,0,0,0,0,5,0,10,20,87869.43395996094,154675.88897705078,0,404332056576,8589930496,4139741184,0
199,1779280365092,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87872.27520751953,154682.85107421875,0,404332056576,8589930496,4139741184,0
199,1779280365292,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87875.13256835938,154689.80535888672,0,404332056576,8589930496,4139741184,0
199,1779280365492,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,33.333335876464844,47.36842346191406,0,0,0,0,0,0,0,0,0,5,0,0,0,87876.85437011719,154695.8150024414,0,404332056576,8589930496,4150030336,0
199,1779280365692,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,87877.29779052734,154701.16180419922,0,404332056576,8589930496,4149772288,0
199,1779280365892,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,87877.71600341797,154706.50170898438,0,404332056576,8589930496,4149772288,0
199,1779280366093,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,30.000001907348633,0,50,10,0,0,0,0,0,0,0,0,5,0,0,0,87878.43829345703,154712.01953125,0,404332056576,8589930496,4151558144,0
199,1779280366293,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87881.32470703125,154718.9100341797,0,404332056576,8589930496,4151300096,0
199,1779280366493,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87884.17938232422,154725.83923339844,0,404332056576,8589930496,4151300096,0
199,1779280366693,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,75,0,0,5,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,87887.06494140625,154732.45532226563,0,404332056576,8589930496,4151300096,0
199,1779280366893,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87889.89709472656,154739.16674804688,0,404332056576,8589930496,4151300096,0
199,1779280367093,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87892.73986816406,154745.91827392578,0,404332056576,8589930496,4151300096,0
199,1779280367293,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,10,0,5,0,0,0,0,0,0,0,0,0,0,80.95238494873047,0,0,87895.6162109375,154752.58856201172,0,404332056576,8589930496,4153638912,0
199,1779280367493,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,87896.3525390625,154758.08184814453,0,404332056576,8589930496,4153163776,0
199,1779280367694,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,87896.81085205078,154763.47186279297,0,404332056576,8589930496,4153163776,0
199,1779280367894,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,90,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,87897.3701171875,154768.83764648438,0,404332056576,8589930496,4152905728,0
199,1779280368094,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,85,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,87899.82946777344,154775.12322998047,0,404332056576,8589930496,4152905728,0
199,1779280368294,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87902.68713378906,154781.86444091797,0,404332056576,8589930496,4152647680,0
199,1779280368494,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87905.55102539063,154788.60961914063,0,404332056576,8589930496,4152647680,0
199,1779280368694,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,9.523809432983398,15.000000953674316,0,75,0,0,0,0,0,0,0,0,0,0,0,0,87906.77795410156,154794.20440673828,0,404332056576,8589930496,4155641856,0
199,1779280368894,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,87907.2368774414,154799.54583740234,0,404332056576,8589930496,4155375616,0
199,1779280369095,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,87907.71478271484,154805.06494140625,0,404332056576,8589930496,4155375616,0
199,1779280369295,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,20,0,0,0,10,0,0,0,0,5,57.894737243652344,0,0,87909.78247070313,154811.17694091797,0,404332056576,8589930496,4155375616,0
199,1779280369495,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,20,0,0,0,10,0,0,0,0,5,57.894737243652344,0,0,87912.63800048828,154818.0015258789,0,404332056576,8589930496,4155375616,0
199,1779280369695,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87915.5014038086,154824.8543701172,0,404332056576,8589930496,4155375616,0
199,1779280369895,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,5.263157844543457,0,0,0,0,0,0,47.36842346191406,0,0,0,0,0,38.095237731933594,0,0,87917.5073852539,154830.8858642578,0,404332056576,8589930496,4158558208,0
199,1779280370095,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,87918.05450439453,154836.42443847656,0,404332056576,8589930496,4158558208,0
199,1779280370295,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,87918.58489990234,154841.9683227539,0,404332056576,8589930496,4158558208,0
199,1779280370495,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,40,0,0,0,0,0,35,10,0,87920.06994628906,154847.81842041016,0,404332056576,8589930496,4165853184,0
199,1779280370696,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87922.92712402344,154854.56243896484,0,404332056576,8589930496,4165853184,0
199,1779280370896,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87925.82202148438,154861.3462524414,0,404332056576,8589930496,4163268608,0
199,1779280371096,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,21.052631378173828,0,9.090909004211426,0,0,0,0,0,0,0,10,57.894737243652344,0,0,87928.27478027344,154867.65850830078,0,404332056576,8589930496,4163268608,0
199,1779280371296,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,87928.77978515625,154873.1502685547,0,404332056576,8589930496,4163268608,0
199,1779280371496,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,87929.29815673828,154878.58319091797,0,404332056576,8589930496,4163268608,0
199,1779280371696,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,70,0,0,0,0,10,0,0,0,0,4.761904716491699,10,0,0,87930.05993652344,154883.93927001953,0,404332056576,8589930496,4163010560,0
199,1779280371896,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87932.93829345703,154890.66290283203,0,404332056576,8589930496,4162756608,0
199,1779280372096,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87935.80480957031,154897.45330810547,0,404332056576,8589930496,4162715648,0
200,1779280372296,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87938.51202392578,154904.19134521484,0,404332056576,8589930496,4162834432,0
199,1779280372497,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,7.500000476837158,0,0,0,0,48.71794891357422,0,0,0,0,0,0,0,43.90243911743164,0,0,87939.18743896484,154909.55346679688,0,404332056576,8589930496,4179050496,0
199,1779280372697,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,87939.63427734375,154915.0347290039,0,404332056576,8589930496,4179050496,0
199,1779280372897,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,90,0,9.523809432983398,0,0,0,0,0,0,0,0,87940.30065917969,154920.60913085938,0,404332056576,8589930496,4178759680,0
199,1779280373097,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,80,0,0,87942.81378173828,154927.00646972656,0,404332056576,8589930496,4178759680,0
199,1779280373297,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87945.66943359375,154933.76000976563,0,404332056576,8589930496,4178759680,0
199,1779280373497,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87948.55755615234,154940.51824951172,0,404332056576,8589930496,4178493440,0
199,1779280373697,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,10,0,0,0,0,70,0,0,0,0,0,0,0,10,0,0,87949.79571533203,154946.15655517578,0,404332056576,8589930496,4170739712,0
199,1779280373898,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,87950.22686767578,154951.50616455078,0,404332056576,8589930496,4170739712,0
199,1779280374098,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,87950.67193603516,154956.85455322266,0,404332056576,8589930496,4170739712,0
199,1779280374298,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,21.052631378173828,0,10,0,0,0,0,5,60.000003814697266,0,0,87952.65313720703,154962.8334350586,0,404332056576,8589930496,4170739712,0
199,1779280374498,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87955.57257080078,154969.59405517578,0,404332056576,8589930496,4170481664,0
199,1779280374698,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,87958.46936035156,154976.3539428711,0,404332056576,8589930496,4170481664,0
199,1779280374898,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,10.526315689086914,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,31.57894515991211,0,47.619049072265625,87960.07763671875,154982.1943359375,0,404332056576,8589930496,4178845696,0
199,1779280375098,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,87960.5287475586,154987.54174804688,0,404332056576,8589930496,4178845696,0
199,1779280375299,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,87960.97241210938,154992.8881225586,0,404332056576,8589930496,4178845696,0
199,1779280375499,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,38.095237731933594,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,42.105262756347656,87962.05096435547,154998.3814086914,0,404332056576,8589930496,4178845696,0
199,1779280375699,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87964.91320800781,155004.9873046875,0,404332056576,8589930496,4178845696,0
199,1779280375899,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87967.7700805664,155011.74432373047,0,404332056576,8589930496,4178845696,0
199,1779280376099,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,65,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,20,10,0,0,87970.40319824219,155018.21099853516,0,404332056576,8589930496,4178587648,0
0,1779280376299,800,1428,806,1140,836,2000,800,1500,800,800,800,800,2099,1686,800,1326,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,87970.48260498047,155021.14056396484,0,404332056576,8589930496,4178587648,0
