Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779279750019,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,8,0,4,4,4,0,4,0,4,4,7.692307949066162,7.692307949066162,0,4,0,86342.10852050781,143403.32391357422,0,404332056576,8589930496,4038848512,0
200,1779279750019,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,8,0,4,4,4,0,4,0,4,4,7.692307949066162,7.692307949066162,0,4,0,86342.10852050781,143403.32391357422,0,404332056576,8589930496,4038848512,0
199,1779279750219,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,55,0,0,0,0,0,50,0,0,86343.03979492188,143408.05963134766,0,404332056576,8589930496,4038848512,0
199,1779279750419,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86345.86798095703,143414.8755493164,0,404332056576,8589930496,4038848512,0
200,1779279750619,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86348.7015991211,143421.8324584961,0,404332056576,8589930496,4038848512,0
200,1779279750819,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,7.317072868347168,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,92.30769348144531,0,0,86351.43426513672,143428.62213134766,0,404332056576,8589930496,4053803008,0
199,1779279751020,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,5,0,0,0,0,0,0,0,0,0,0,0,0,95,0,86351.9662475586,143434.00286865234,0,404332056576,8589930496,4053798912,0
199,1779279751220,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86352.37829589844,143439.34228515625,0,404332056576,8589930496,4053798912,0
199,1779279751420,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86353.10668945313,143444.8125,0,404332056576,8589930496,4057669632,0
199,1779279751620,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,80.95238494873047,10,0,86355.4974975586,143451.24920654297,0,404332056576,8589930496,4061798400,0
199,1779279751820,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86358.3383178711,143458.16625976563,0,404332056576,8589930496,4061798400,0
199,1779279752020,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86361.17614746094,143465.1270751953,0,404332056576,8589930496,4061540352,0
199,1779279752220,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,10.526315689086914,0,71.42857360839844,0,0,0,0,5,0,0,0,0,0,10,0,0,86362.16357421875,143470.53674316406,0,404332056576,8589930496,4056596480,0
199,1779279752420,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,86362.56451416016,143475.8793334961,0,404332056576,8589930496,4056596480,0
199,1779279752621,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,86362.97351074219,143481.22521972656,0,404332056576,8589930496,4056596480,0
199,1779279752821,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,15.000000953674316,0,20,57.142860412597656,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,86363.99182128906,143486.81829833984,0,404332056576,8589930496,4056080384,0
199,1779279753021,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,86364.37145996094,143492.1375732422,0,404332056576,8589930496,4056080384,0
199,1779279753221,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,86364.75506591797,143497.50732421875,0,404332056576,8589930496,4056080384,0
199,1779279753421,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,5,0,36.842105865478516,0,0,0,5,0,0,0,0,0,45,0,0,86366.4819946289,143503.50439453125,0,404332056576,8589930496,4056080384,0
199,1779279753621,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86369.34149169922,143510.4610595703,0,404332056576,8589930496,4056080384,0
199,1779279753821,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86372.13946533203,143517.41967773438,0,404332056576,8589930496,4055564288,0
199,1779279754021,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,10,0,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,31.57894515991211,0,86374.28015136719,143523.59246826172,0,404332056576,8589930496,4057198592,0
199,1779279754222,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86374.70031738281,143528.92846679688,0,404332056576,8589930496,4057198592,0
199,1779279754422,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86375.09442138672,143534.27655029297,0,404332056576,8589930496,4057198592,0
199,1779279754622,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,15.789472579956055,61.904762268066406,0,86376.17987060547,143539.8896484375,0,404332056576,8589930496,4057456640,0
199,1779279754822,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86379.02142333984,143546.84350585938,0,404332056576,8589930496,4057456640,0
199,1779279755022,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86381.89709472656,143553.80096435547,0,404332056576,8589930496,4057456640,0
199,1779279755222,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,14.285715103149414,0,0,0,0,0,0,5,0,0,0,0,0,75,9.523809432983398,0,86384.44647216797,143560.3930053711,0,404332056576,8589930496,4055117824,0
199,1779279755422,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86385.26110839844,143565.8099975586,0,404332056576,8589930496,4055117824,0
199,1779279755623,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86385.67651367188,143571.16162109375,0,404332056576,8589930496,4055117824,0
199,1779279755823,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,10,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,84.21052551269531,0,86386.6361694336,143576.70623779297,0,404332056576,8589930496,4055117824,0
199,1779279756023,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,86387.21398925781,143582.0506591797,0,404332056576,8589930496,4064665600,0
199,1779279756223,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86387.65264892578,143587.39477539063,0,404332056576,8589930496,4066729984,0
199,1779279756423,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,95,0,86388.27801513672,143592.81372070313,0,404332056576,8589930496,4066729984,0
199,1779279756623,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,5,10,0,0,0,0,80,0,86389.56768798828,143598.46649169922,0,404332056576,8589930496,4078342144,0
199,1779279756823,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86390.02136230469,143603.84051513672,0,404332056576,8589930496,4078342144,0
199,1779279757024,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86390.4926147461,143609.21118164063,0,404332056576,8589930496,4078342144,0
199,1779279757224,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,9.523809432983398,75,0,86391.69677734375,143614.8589477539,0,404332056576,8589930496,4094341120,0
199,1779279757424,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,9.523809432983398,75,0,86392.14770507813,143620.2158203125,0,404332056576,8589930496,4094341120,0
199,1779279757624,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,86392.6011352539,143625.57342529297,0,404332056576,8589930496,4094341120,0
199,1779279757824,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,5,0,0,0,0,0,10,0,0,0,0,0,57.894737243652344,25,0,86394.4859008789,143631.6063232422,0,404332056576,8589930496,4094316544,0
199,1779279758024,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86397.37585449219,143638.37982177734,0,404332056576,8589930496,4094316544,0
199,1779279758224,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,86400.2406616211,143645.15240478516,0,404332056576,8589930496,4094316544,0
199,1779279758424,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,10,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,0,42.85714340209961,86402.27264404297,143651.1904296875,0,404332056576,8589930496,4109541376,0
199,1779279758624,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,86402.69323730469,143656.54815673828,0,404332056576,8589930496,4109541376,0
199,1779279758825,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,86403.10369873047,143661.90502929688,0,404332056576,8589930496,4109025280,0
199,1779279759025,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,10,0,0,0,0,0,26.3157901763916,10,0,0,0,0,4.761904716491699,0,47.36842346191406,86404.53979492188,143667.51983642578,0,404332056576,8589930496,4108767232,0
199,1779279759225,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,86404.9369506836,143672.84436035156,0,404332056576,8589930496,4108251136,0
199,1779279759425,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,86405.39392089844,143678.2212524414,0,404332056576,8589930496,4108251136,0
200,1779279759625,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,86406.3031616211,143683.76635742188,0,404332056576,8589930496,4123217920,0
199,1779279759825,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,56.09756088256836,0,0,0,0,0,0,32.5,0,0,0,0,0,0,4.878048419952393,0,86408.80462646484,143690.53436279297,0,404332056576,8589930496,4123217920,0
199,1779279760025,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86411.69140625,143697.4945678711,0,404332056576,8589930496,4122959872,0
199,1779279760226,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,86414.6083984375,143704.38299560547,0,404332056576,8589930496,4122955776,0
199,1779279760426,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,4.761904716491699,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,86415.4496459961,143709.82806396484,0,404332056576,8589930496,4134567936,0
199,1779279760626,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,86415.98516845703,143715.2791748047,0,404332056576,8589930496,4134567936,0
199,1779279760826,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,86416.47869873047,143720.67401123047,0,404332056576,8589930496,4136632320,0
199,1779279761026,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,9.523809432983398,14.285715103149414,76.19047546386719,0,0,0,0,0,0,0,0,0,0,0,0,0,86417.6314086914,143726.31103515625,0,404332056576,8589930496,4148244480,0
199,1779279761226,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,86418.08740234375,143731.85382080078,0,404332056576,8589930496,4148244480,0
199,1779279761426,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,86418.55242919922,143737.33599853516,0,404332056576,8589930496,4148244480,0
199,1779279761627,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,57.894737243652344,0,20,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,0,86420.671875,143743.48236083984,0,404332056576,8589930496,4148244480,0
199,1779279761827,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86423.55700683594,143750.22833251953,0,404332056576,8589930496,4147986432,0
199,1779279762027,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86426.3775024414,143756.99841308594,0,404332056576,8589930496,4147986432,0
199,1779279762227,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,42.85714340209961,0,0,45,0,0,0,0,0,0,0,0,0,10,0,0,86428.00030517578,143762.9766845703,0,404332056576,8589930496,4147986432,0
199,1779279762427,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,86428.46112060547,143768.49981689453,0,404332056576,8589930496,4147986432,0
199,1779279762627,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,86428.91027832031,143773.98419189453,0,404332056576,8589930496,4147986432,0
199,1779279762827,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,42.105262756347656,31.57894515991211,0,0,0,14.285715103149414,0,0,0,0,5.263157844543457,0,0,86429.7954711914,143779.3804321289,0,404332056576,8589930496,4130693120,0
199,1779279763027,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,86430.2318725586,143784.8432006836,0,404332056576,8589930496,4130693120,0
199,1779279763228,1588,799,800,800,800,2001,805,842,800,800,800,2000,2099,1839,800,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,86430.68273925781,143790.37591552734,0,404332056576,8589930496,4130693120,0
