Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779281500934,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,4.34782600402832,0,0,4.1666669845581055,0,4,4.1666669845581055,4.1666669845581055,0,0,0,0,0,7.692307949066162,4,90718.9976196289,175445.0535888672,0,404332056576,8589930496,4110712832,0
200,1779281500934,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,4.34782600402832,0,0,4.1666669845581055,0,4,4.1666669845581055,4.1666669845581055,0,0,0,0,0,7.692307949066162,4,90718.9976196289,175445.0535888672,0,404332056576,8589930496,4110712832,0
199,1779281501134,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,47.619049072265625,0,0,0,0,52.6315803527832,0,90720.21850585938,175450.12200927734,0,404332056576,8589930496,4110712832,0
199,1779281501334,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,90723.06481933594,175457.06420898438,0,404332056576,8589930496,4110712832,0
199,1779281501534,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,90725.90747070313,175464.0050048828,0,404332056576,8589930496,4110712832,0
199,1779281501734,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,4.761904716491699,0,0,0,0,0,0,0,80,14.285715103149414,0,0,0,4.761904716491699,0,90728.76428222656,175470.71856689453,0,404332056576,8589930496,4112064512,0
199,1779281501934,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,90729.21673583984,175475.96875,0,404332056576,8589930496,4128059392,0
199,1779281502134,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,90729.70880126953,175481.29711914063,0,404332056576,8589930496,4128059392,0
199,1779281502335,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,90730.17199707031,175486.65576171875,0,404332056576,8589930496,4139155456,0
200,1779281502535,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,0,85,0,0,0,0,0,5,0,90732.42083740234,175492.94921875,0,404332056576,8589930496,4139155456,0
199,1779281502735,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,90735.29107666016,175499.68426513672,0,404332056576,8589930496,4139155456,0
199,1779281502935,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,90738.15380859375,175506.4053955078,0,404332056576,8589930496,4139155456,0
199,1779281503135,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,5,0,0,0,0,0,0,14.285715103149414,0,0,0,0,10,0,70,90739.25256347656,175511.91247558594,0,404332056576,8589930496,4139929600,0
199,1779281503335,1271,2048,2000,1094,1286,871,800,1600,800,799,800,800,800,2099,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,90739.63653564453,175517.2192993164,0,404332056576,8589930496,4139929600,0
