Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779279181396,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,4.1666669845581055,4.1666669845581055,4.34782600402832,8,0,4,4,0,0,4,0,0,0,4,7.692307949066162,0,84911.7250366211,132983.826171875,0,404332056576,8589930496,4068528128,0
199,1779279181396,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,4.1666669845581055,4.1666669845581055,4.34782600402832,8,0,4,4,0,0,4,0,0,0,4,7.692307949066162,0,84911.72802734375,132983.849609375,0,404332056576,8589930496,4068528128,0
199,1779279181597,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,55,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,0,0,84912.68627929688,132988.9190673828,0,404332056576,8589930496,4078333952,0
199,1779279181797,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,84913.1693725586,132994.4521484375,0,404332056576,8589930496,4078333952,0
199,1779279181997,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,84913.66632080078,132999.849609375,0,404332056576,8589930496,4078333952,0
199,1779279182197,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,80,0,0,0,0,10,0,0,0,0,0,0,0,0,84914.56689453125,133005.28692626953,0,404332056576,8589930496,4078845952,0
199,1779279182397,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,84916.74389648438,133011.38079833984,0,404332056576,8589930496,4095102976,0
199,1779279182597,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,84919.66339111328,133018.15020751953,0,404332056576,8589930496,4095102976,0
199,1779279182797,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,0,5,0,0,0,0,90.47618865966797,4.761904716491699,0,0,0,0,0,84922.57745361328,133024.8568725586,0,404332056576,8589930496,4094844928,0
199,1779279182998,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,76.19047546386719,0,0,0,0,0,5.263157844543457,5.263157844543457,0,0,0,0,0,84924.04846191406,133030.4317626953,0,404332056576,8589930496,4095098880,0
199,1779279183198,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,84924.5625,133035.97637939453,0,404332056576,8589930496,4095098880,0
199,1779279183398,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,84925.01275634766,133041.34552001953,0,404332056576,8589930496,4095098880,0
199,1779279183598,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,65,0,0,15.789472579956055,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,0,0,84926.94067382813,133047.3563232422,0,404332056576,8589930496,4095111168,0
199,1779279183798,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84929.87683105469,133054.32879638672,0,404332056576,8589930496,4095111168,0
199,1779279183998,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84932.75201416016,133061.20477294922,0,404332056576,8589930496,4095111168,0
200,1779279184198,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,38.095237731933594,0,0,0,45,0,0,0,0,10,4.761904716491699,0,0,0,0,0,84934.53997802734,133067.11798095703,0,404332056576,8589930496,4110782464,0
199,1779279184398,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,84935.07861328125,133072.66650390625,0,404332056576,8589930496,4110782464,0
199,1779279184599,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,84935.654296875,133078.21661376953,0,404332056576,8589930496,4110782464,0
199,1779279184799,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,0,52.6315803527832,0,0,5,0,30.000001907348633,0,0,0,0,0,0,84937.18688964844,133084.06329345703,0,404332056576,8589930496,4110782464,0
199,1779279184999,2100,2606,1572,1758,2000,817,1500,800,812,841,800,800,2100,800,949,2000,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,84940.12390136719,133090.79034423828,0,404332056576,8589930496,4110782464,0
