Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779281151044,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,4.1666669845581055,4,0,4,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,0,0,4,12,0,0,4,89854.93518066406,169045.0425415039,0,404332056576,8589930496,4065157120,0
200,1779281151044,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,4.1666669845581055,4,0,4,4.1666669845581055,4.1666669845581055,4,4.1666669845581055,0,0,4,12,0,0,4,89854.93518066406,169045.0425415039,0,404332056576,8589930496,4065157120,0
199,1779281151245,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,0,0,45,0,0,0,0,0,0,0,55,0,0,0,0,89855.9619140625,169049.77508544922,0,404332056576,8589930496,4065157120,0
199,1779281151445,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,89856.36669921875,169054.85833740234,0,404332056576,8589930496,4065157120,0
199,1779281151645,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,89856.81964111328,169060.2325439453,0,404332056576,8589930496,4064899072,0
199,1779281151845,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,0,0,90,0,0,0,5.263157844543457,0,0,0,5,0,0,0,0,89857.50787353516,169065.65295410156,0,404332056576,8589930496,4064899072,0
199,1779281152045,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,85,0,0,0,0,89860.08111572266,169072.12005615234,0,404332056576,8589930496,4076511232,0
199,1779281152245,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,89862.91735839844,169078.88604736328,0,404332056576,8589930496,4076490752,0
199,1779281152445,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,89865.79467773438,169085.61041259766,0,404332056576,8589930496,4078555136,0
199,1779281152646,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,0,0,70,0,0,0,0,0,0,0,9.523809432983398,5.263157844543457,0,0,0,89867.03900146484,169091.24835205078,0,404332056576,8589930496,4078796800,0
199,1779281152846,800,939,800,800,2000,1642,858,1600,800,800,800,800,2099,970,820,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,89867.46173095703,169096.58374023438,0,404332056576,8589930496,4078796800,0
