Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779279706152,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,0,4.1666669845581055,8,0,0,7.692307949066162,4,0,7.692307949066162,4.1666669845581055,4.1666669845581055,4,0,0,0,4,86229.75073242188,142601.4666748047,0,404332056576,8589930496,4057464832,0
200,1779279706152,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,0,4.1666669845581055,8,0,0,7.692307949066162,4,0,7.692307949066162,4.1666669845581055,4.1666669845581055,4,0,0,0,4,86229.75073242188,142601.4666748047,0,404332056576,8589930496,4057464832,0
199,1779279706352,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,47.36842346191406,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,86230.2476196289,142606.01202392578,0,404332056576,8589930496,4077076480,0
199,1779279706552,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86233.08679199219,142612.5112915039,0,404332056576,8589930496,4077850624,0
199,1779279706752,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86235.939453125,142619.259765625,0,404332056576,8589930496,4078047232,0
199,1779279706952,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,86238.7036743164,142625.9468383789,0,404332056576,8589930496,4078047232,0
199,1779279707152,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,90,86239.4296875,142631.22357177734,0,404332056576,8589930496,4078301184,0
199,1779279707352,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,86239.86724853516,142636.74279785156,0,404332056576,8589930496,4078301184,0
199,1779279707553,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,95.23809814453125,86240.40991210938,142642.24920654297,0,404332056576,8589930496,4078301184,0
199,1779279707753,800,1952,800,904,1000,800,2000,1000,800,800,2000,800,2100,800,800,800,75,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5.263157844543457,86242.68841552734,142648.56512451172,0,404332056576,8589930496,4077821952,0
