Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779712317541,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,4,8,4,0,0,0,0,7.692307949066162,8,0,0,4.1666669845581055,0,0,0,0,116758.57818603516,255332.78338623047,0,404332056576,8589930496,5110521856,0
200,1779712317541,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,4,8,4,0,0,0,0,7.692307949066162,8,0,0,4.1666669845581055,0,0,0,0,116758.57818603516,255332.78338623047,0,404332056576,8589930496,5110521856,0
199,1779712317742,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,116760.88439941406,255338.19415283203,0,404332056576,8589930496,5111554048,0
199,1779712317942,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116764.1323852539,255344.59552001953,0,404332056576,8589930496,5292187648,0
199,1779712318142,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116767.56005859375,255351.13763427734,0,404332056576,8589930496,5630746624,0
199,1779712318342,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116771.0219116211,255357.69360351563,0,404332056576,8589930496,5969305600,0
199,1779712318542,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116774.54669189453,255364.1951904297,0,404332056576,8589930496,6150971392,0
199,1779712318742,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116777.66625976563,255370.841796875,0,404332056576,8589930496,6150971392,0
199,1779712318942,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116780.64764404297,255377.60833740234,0,404332056576,8589930496,6150971392,0
199,1779712319143,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116783.67407226563,255384.36627197266,0,404332056576,8589930496,6150971392,0
199,1779712319343,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116786.6361694336,255391.1280517578,0,404332056576,8589930496,6150971392,0
199,1779712319543,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116789.63189697266,255397.89001464844,0,404332056576,8589930496,6142713856,0
199,1779712319743,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,116792.66961669922,255404.63677978516,0,404332056576,8589930496,6142713856,0
199,1779712319943,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116795.68951416016,255411.39337158203,0,404332056576,8589930496,6142713856,0
199,1779712320143,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116798.72393798828,255418.11975097656,0,404332056576,8589930496,6134456320,0
199,1779712320343,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116801.77783203125,255424.9337158203,0,404332056576,8589930496,6134456320,0
199,1779712320544,2000,799,1161,800,1300,2000,800,2099,800,800,1000,800,800,800,1714,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116804.86694335938,255431.67681884766,0,404332056576,8589930496,6134456320,0
