Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779640930858,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,0,8,4,0,0,4.1666669845581055,4.1666669845581055,7.692307949066162,8.333333969116211,0,4,4,4,0,4,4,71081.9175415039,43984.63659667969,0,404332056576,8589930496,4048007168,0
199,1779640930858,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,0,8,4,0,0,4.1666669845581055,4.1666669845581055,7.692307949066162,8.333333969116211,0,4,4,4,0,4,4,71081.9292602539,43984.65905761719,0,404332056576,8589930496,4048007168,0
200,1779640931058,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,61.904762268066406,60.000003814697266,65,100,61.904762268066406,60.000003814697266,61.904762268066406,63.15789031982422,61.904762268066406,65,65,61.904762268066406,63.15789031982422,65,65,65,71084.12829589844,43991.972717285156,0,404332056576,8589930496,4070457344,0
199,1779640931258,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,80,80,75,100,80,80,80,76.19047546386719,80,75,75,70,66.66667175292969,65,75,75,71086.5814819336,44000.41833496094,0,404332056576,8589930496,4096774144,0
200,1779640931458,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,47.36842346191406,50,55,50,47.36842346191406,50,50,52.6315803527832,50,100,50,50,50,47.36842346191406,50,50,71089.43292236328,44008.611389160156,0,404332056576,8589930496,4097003520,0
199,1779640931659,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,50,50,50,100,50,50,50,50,50,100,50,100,50,100,100,100,71093.13568115234,44017.09875488281,0,404332056576,8589930496,4097777664,0
199,1779640931859,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,0,0,0,100,0,0,0,0,0,100,0,100,0,100,100,100,71097.13006591797,44024.406677246094,0,404332056576,8589930496,4097777664,0
199,1779640932059,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,0,0,0,100,0,0,0,0,0,100,0,100,0,100,100,100,71101.1362915039,44031.732971191406,0,404332056576,8589930496,4097777664,0
199,1779640932259,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,0,0,0,100,0,0,0,0,0,100,0,100,0,100,100,100,71105.11114501953,44039.06457519531,0,404332056576,8589930496,4097777664,0
200,1779640932459,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,5,0,0,100,0,0,0,0,0,95,5.263157844543457,100,0,100,100,100,71109.0092163086,44046.445556640625,0,404332056576,8589930496,4113002496,0
202,1779640932659,800,2000,1385,819,2000,1000,1600,800,3200,2100,2099,807,799,1175,2000,800,52.38095474243164,55,52.6315803527832,78.94737243652344,57.142860412597656,57.142860412597656,55,52.38095474243164,55,78.94737243652344,55,80,55,78.94737243652344,80,95,71111.8900756836,44054.6962890625,0,404332056576,8589930496,4107304960,0
