Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779629495536,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,4.1666669845581055,4,0,4.1666669845581055,4.1666669845581055,0,8.69565200805664,4,4,0,4.1666669845581055,4.1666669845581055,8,0,4.1666669845581055,4.1666669845581055,21137.674743652344,55884.869140625,0,404332056576,8589930496,4029734912,0
199,1779629495537,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,4.1666669845581055,4,0,4.1666669845581055,4.1666669845581055,0,8.69565200805664,4,4,0,4.1666669845581055,4.1666669845581055,8,0,4.1666669845581055,4.1666669845581055,21137.679138183594,55884.89343261719,0,404332056576,8589930496,4029734912,0
200,1779629495737,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,85.71428680419922,63.15789031982422,60.000003814697266,75,60.000003814697266,65,65,65,65,65,61.904762268066406,63.15789031982422,63.15789031982422,61.904762268066406,61.904762268066406,61.904762268066406,21139.708862304688,55892.49365234375,0,404332056576,8589930496,4030423040,0
199,1779629495937,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,63.15789031982422,65,65,100,65,60.000003814697266,61.904762268066406,65,65,63.15789031982422,65,65,61.904762268066406,63.15789031982422,65,65,21141.82391357422,55900.55749511719,0,404332056576,8589930496,4030423040,0
199,1779629496137,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,21142.37939453125,55905.998962402344,0,404332056576,8589930496,4030423040,0
199,1779629496337,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,21142.930603027344,55911.50402832031,0,404332056576,8589930496,4030423040,0
199,1779629496537,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,21143.517822265625,55917.00067138672,0,404332056576,8589930496,4030423040,0
199,1779629496737,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,21144.082153320313,55922.490295410156,0,404332056576,8589930496,4030423040,0
199,1779629496938,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,4.761904716491699,4.761904716491699,0,90.47618865966797,0,0,0,5,0,0,0,0,0,0,0,0,21144.892150878906,55928.029357910156,0,404332056576,8589930496,4030394368,0
199,1779629497138,2067,1000,956,800,800,1100,2086,818,800,974,1422,1000,800,800,1404,800,63.15789031982422,65,65,78.94737243652344,65,65,66.66667175292969,65,63.15789031982422,65,80,65,65,65,65,65,21147.575561523438,55936.419494628906,0,404332056576,8589930496,4030132224,0
