Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780324500059,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,7.407407283782959,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.7037036418914795,0,3.5714287757873535,0,3.7037036418914795,3.5714287757873535,3.4482758045196533,3.5714287757873535,7.142857551574707,0,3.5714287757873535,154529.9317626953,217611.7025756836,0,404331982848,8589930496,4395880448,0
200,1780324500059,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,7.407407283782959,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.7037036418914795,0,3.5714287757873535,0,3.7037036418914795,3.5714287757873535,3.4482758045196533,3.5714287757873535,7.142857551574707,0,3.5714287757873535,154529.9346923828,217611.7241821289,0,404331982848,8589930496,4395880448,0
200,1780324500259,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,47.619049072265625,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,154530.32940673828,217616.38470458984,0,404331982848,8589930496,4395880448,0
199,1780324500459,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154532.43322753906,217622.5048828125,0,404331982848,8589930496,4396654592,0
199,1780324500659,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154535.18029785156,217629.4692993164,0,404331982848,8589930496,4396396544,0
199,1780324500859,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154537.9356689453,217636.42456054688,0,404331982848,8589930496,4396396544,0
199,1780324501060,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154540.71606445313,217643.25756835938,0,404331982848,8589930496,4396396544,0
199,1780324501260,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154543.5001220703,217650.21118164063,0,404331982848,8589930496,4396650496,0
199,1780324501460,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,154546.3023071289,217657.05688476563,0,404331982848,8589930496,4396756992,0
199,1780324501660,2099,2328,800,811,1100,2100,800,1572,2057,891,1161,800,800,2100,2000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154549.12091064453,217663.8056640625,0,404331982848,8589930496,4396756992,0
