Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780420089840,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,3.5714287757873535,3.7037036418914795,3.5714287757873535,7.142857551574707,3.846153974533081,6.896551609039307,3.7037036418914795,7.142857551574707,0,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,184687.7640991211,150662.26434326172,0,404331982848,8589930496,4493860864,0
200,1780420089840,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,3.5714287757873535,3.7037036418914795,3.5714287757873535,7.142857551574707,3.846153974533081,6.896551609039307,3.7037036418914795,7.142857551574707,0,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,184687.76849365234,150662.28509521484,0,404331982848,8589930496,4493860864,0
199,1780420090040,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,60.000003814697266,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,184688.1771850586,150666.79766845703,0,404331982848,8589930496,4493860864,0
199,1780420090240,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,0,0,0,0,0,0,90,4.761904716491699,10.526315689086914,0,0,0,0,0,0,0,184688.5343017578,150672.03619384766,0,404331982848,8589930496,4493602816,0
199,1780420090440,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,0,0,0,0,0,0,90,4.761904716491699,10.526315689086914,0,0,0,0,0,0,0,184688.91162109375,150677.4066772461,0,404331982848,8589930496,4495638528,0
200,1780420090640,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,0,5,0,0,0,0,92.5,0,7.692307949066162,0,0,0,2.5,0,0,0,184689.29528808594,150682.7808227539,0,404331982848,8589930496,4501831680,0
200,1780420090840,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,0,0,4.761904716491699,0,0,0,90,0,10,4.761904716491699,0,0,0,0,0,0,184689.6810913086,150688.1859741211,0,404331982848,8589930496,4501831680,0
199,1780420091041,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,0,0,0,0,0,0,35,10,0,47.36842346191406,0,0,0,0,0,0,184690.78057861328,150693.91442871094,0,404331982848,8589930496,4503912448,0
199,1780420091241,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,0,0,0,0,0,0,0,10.526315689086914,0,90.47618865966797,0,0,0,0,0,0,184693.59814453125,150700.57666015625,0,404331982848,8589930496,4507365376,0
200,1780420091441,800,2088,800,800,800,2100,800,2100,810,934,800,800,1500,800,1293,801,0,0,0,0,0,0,0,10.526315689086914,0,90.47618865966797,0,0,0,0,0,0,184696.44110107422,150707.1834716797,0,404331982848,8589930496,4511494144,0
