Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780419800211,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.7037036418914795,3.5714287757873535,6.896551609039307,3.4482758045196533,0,3.5714287757873535,0,13.793103218078613,3.5714287757873535,0,3.7037036418914795,183856.89587402344,145525.65997314453,0,404331982848,8589930496,4450521088,0
199,1780419800211,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.7037036418914795,3.5714287757873535,6.896551609039307,3.4482758045196533,0,3.5714287757873535,0,13.793103218078613,3.5714287757873535,0,3.7037036418914795,183856.89916992188,145525.68420410156,0,404331982848,8589930496,4450521088,0
199,1780419800411,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,0,0,0,0,0,0,0,45,0,57.142860412597656,0,0,0,0,0,0,183857.6724243164,145530.82751464844,0,404331982848,8589930496,4450263040,0
199,1780419800611,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,0,0,0,0,0,0,0,45,0,57.142860412597656,0,0,0,0,0,0,183860.49200439453,145537.37664794922,0,404331982848,8589930496,4450263040,0
199,1780419800811,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,0,0,4.878048419952393,0,0,0,0,0,0,92.5,0,0,0,0,2.5,7.692307949066162,183863.29846191406,145544.02850341797,0,404331982848,8589930496,4452065280,0
199,1780419801011,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,0,0,5.263157844543457,0,0,0,0,0,0,90,0,0,0,0,0,9.523809432983398,183866.0869140625,145550.67779541016,0,404331982848,8589930496,4453871616,0
199,1780419801211,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,0,0,0,11.111111640930176,4.761904716491699,0,0,0,0,35,61.904762268066406,0,0,0,0,0,183868.244140625,145556.9662475586,0,404331982848,8589930496,4458774528,0
199,1780419801411,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,0,0,0,11.111111640930176,4.761904716491699,0,0,0,0,35,61.904762268066406,0,0,0,0,0,183869.87286376953,145562.4149169922,0,404331982848,8589930496,4459548672,0
200,1780419801611,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,5,0,0,0,76.92308044433594,2.5,0,0,0,5.128205299377441,7.692307949066162,2.4390242099761963,0,0,0,0,183872.52185058594,145568.11181640625,0,404331982848,8589930496,4460322816,0
200,1780419801812,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,0,5,0,0,90,0,0,0,5,5,0,0,0,0,0,0,183873.79235839844,145573.64489746094,0,404331982848,8589930496,4463419392,0
200,1780419802012,1332,1427,1259,1713,987,800,800,800,1884,1000,1554,2000,800,800,800,2100,0,0,0,0,95.23809814453125,0,0,0,0,10.526315689086914,0,0,0,0,0,0,183876.49975585938,145579.38635253906,0,404331982848,8589930496,4467777536,0
