Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780419365632,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,3.846153974533081,0,7.407407283782959,3.7037036418914795,3.7037036418914795,7.692307949066162,0,3.7037036418914795,4,0,3.846153974533081,0,0,0,0,3.846153974533081,182688.53814697266,137926.63018798828,0,404331982848,8589930496,4588957696,0
200,1780419365632,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,3.846153974533081,0,7.407407283782959,3.7037036418914795,3.7037036418914795,7.692307949066162,0,3.7037036418914795,4,0,3.846153974533081,0,0,0,0,3.846153974533081,182688.53814697266,137926.63018798828,0,404331982848,8589930496,4588957696,0
199,1780419365832,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,50,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,182689.52697753906,137931.56677246094,0,404331982848,8589930496,4588957696,0
199,1780419366032,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,50,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,182692.08624267578,137937.28607177734,0,404331982848,8589930496,4588953600,0
200,1780419366232,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,7.500000476837158,4.878048419952393,92.5,0,0,0,0,0,5.128205299377441,0,0,0,2.5641026496887207,0,0,0,182693.0767211914,137942.85888671875,0,404331982848,8589930496,4588695552,0
200,1780419366432,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,182694.71850585938,137948.45428466797,0,404331982848,8589930496,4588695552,0
200,1780419366632,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,9.523809432983398,0,90,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,182696.8575439453,137954.20043945313,0,404331982848,8589930496,4592566272,0
199,1780419366832,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,0,63.15789031982422,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,182698.5645751953,137959.7625732422,0,404331982848,8589930496,4596436992,0
199,1780419367033,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,0,90.47618865966797,0,0,0,0,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,182701.3563232422,137966.36572265625,0,404331982848,8589930496,4596436992,0
199,1780419367233,1373,2008,800,834,1000,2100,1055,974,1503,1100,800,800,800,800,1140,800,0,90,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,182704.18579101563,137973.01000976563,0,404331982848,8589930496,4595920896,0
