Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780419895223,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,6.896551609039307,0,7.142857551574707,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,0,3.5714287757873535,3.5714287757873535,7.407407283782959,184215.21411132813,147362.0029296875,0,404331982848,8589930496,4610048000,0
199,1780419895224,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,6.896551609039307,0,7.142857551574707,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,0,3.5714287757873535,3.5714287757873535,7.407407283782959,184215.21850585938,147362.0255126953,0,404331982848,8589930496,4610048000,0
199,1780419895424,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,55,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,184216.24322509766,147366.94372558594,0,404331982848,8589930496,4610048000,0
199,1780419895624,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,10,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,184218.7254638672,147372.6996459961,0,404331982848,8589930496,4611596288,0
200,1780419895824,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,10,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,184219.5106201172,147378.14630126953,0,404331982848,8589930496,4613656576,0
199,1780419896024,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,5.263157844543457,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,184222.0991821289,147383.92724609375,0,404331982848,8589930496,4618014720,0
199,1780419896224,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,184224.203125,147389.6768798828,0,404331982848,8589930496,4625756160,0
200,1780419896424,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,184226.24835205078,147395.62561035156,0,404331982848,8589930496,4632465408,0
199,1780419896625,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,2.5,0,10.526315689086914,0,0,0,0,2.5,77.5,0,0,0,0,0,0,2.5,184229.0864868164,147402.50701904297,0,404331982848,8589930496,4632465408,0
199,1780419896825,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,0,19.047618865966797,0,0,0,0,0,95,0,0,0,0,0,0,0,184231.93530273438,147409.35961914063,0,404331982848,8589930496,4632465408,0
199,1780419897025,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,0,10.526315689086914,0,0,0,0,0,90,9.523809432983398,0,0,0,0,0,0,184234.75329589844,147416.19921875,0,404331982848,8589930496,4626599936,0
199,1780419897225,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,5,5,0,0,0,0,0,0,75,0,0,0,0,0,5,184237.51251220703,147422.67834472656,0,404331982848,8589930496,4618559488,0
199,1780419897425,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,0,10.526315689086914,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,184240.31658935547,147429.52459716797,0,404331982848,8589930496,4620107776,0
199,1780419897625,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,0,15.000000953674316,0,0,0,0,0,0,95,0,0,0,0,0,0,184243.13873291016,147436.37561035156,0,404331982848,8589930496,4622172160,0
200,1780419897825,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,0,0,15.000000953674316,0,0,0,0,0,0,95,0,0,0,0,0,0,184245.9451904297,147443.02966308594,0,404331982848,8589930496,4618043392,0
199,1780419898025,800,1648,800,2099,803,800,800,800,800,2000,800,1000,1000,800,2000,2000,2.5,4.878048419952393,0,0,36.842105865478516,0,0,0,0,51.219512939453125,7.317072868347168,0,0,0,0,0,184247.1967163086,147448.42456054688,0,404331982848,8589930496,4613656576,0
