Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780420426912,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,7.142857551574707,7.142857551574707,7.407407283782959,0,0,7.142857551574707,3.5714287757873535,3.7037036418914795,0,0,7.407407283782959,3.7037036418914795,3.5714287757873535,3.7037036418914795,0,3.5714287757873535,185626.35986328125,156683.39459228516,0,404331982848,8589930496,4508717056,0
200,1780420426912,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,7.142857551574707,7.142857551574707,7.407407283782959,0,0,7.142857551574707,3.5714287757873535,3.7037036418914795,0,0,7.407407283782959,3.7037036418914795,3.5714287757873535,3.7037036418914795,0,3.5714287757873535,185626.3642578125,156683.41735839844,0,404331982848,8589930496,4508717056,0
199,1780420427112,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,0,185627.53192138672,156688.52514648438,0,404331982848,8589930496,4525228032,0
200,1780420427312,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,0,185628.89752197266,156694.134765625,0,404331982848,8589930496,4525223936,0
200,1780420427512,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,2.5,0,0,0,0,0,0,0,0,7.692307949066162,5.128205299377441,0,0,0,92.30769348144531,0,185629.8204345703,156699.6576538086,0,404331982848,8589930496,4529094656,0
199,1780420427712,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,0,14.285715103149414,0,0,0,0,0,0,0,0,5,0,0,0,94.73684692382813,0,185632.0385131836,156705.34802246094,0,404331982848,8589930496,4533452800,0
199,1780420427913,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,185634.82904052734,156711.18743896484,0,404331982848,8589930496,4533452800,0
199,1780420428113,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,0,0,4.761904716491699,0,0,0,0,0,68.42105102539063,0,0,0,0,0,14.285715103149414,10.526315689086914,185636.9150390625,156717.12225341797,0,404331982848,8589930496,4524666880,0
199,1780420428313,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,0,0,0,5.263157844543457,0,0,0,0,90.47618865966797,0,0,0,0,0,0,0,185639.72283935547,156723.88153076172,0,404331982848,8589930496,4524408832,0
199,1780420428513,800,1425,1565,800,800,800,800,2000,800,800,800,800,1500,953,800,2100,0,0,10,0,0,0,0,0,94.73684692382813,0,0,0,0,0,5,0,185642.52014160156,156730.6293334961,0,404331982848,8589930496,4528279552,0
