Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780420186244,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,3.7037036418914795,0,3.7037036418914795,0,3.7037036418914795,10.714285850524902,0,3.7037036418914795,7.407407283782959,3.5714287757873535,3.7037036418914795,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.7037036418914795,184963.05334472656,152367.73303222656,0,404331982848,8589930496,4480282624,0
200,1780420186244,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,3.7037036418914795,0,3.7037036418914795,0,3.7037036418914795,10.714285850524902,0,3.7037036418914795,7.407407283782959,3.5714287757873535,3.7037036418914795,0,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.7037036418914795,184963.0606689453,152367.75555419922,0,404331982848,8589930496,4480282624,0
199,1780420186444,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,57.142860412597656,0,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,0,184963.953125,152372.50518798828,0,404331982848,8589930496,4480282624,0
199,1780420186644,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,94.73684692382813,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,184965.73474121094,152377.8578491211,0,404331982848,8589930496,4481056768,0
199,1780420186844,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,9.523809432983398,0,0,95,0,0,0,0,0,5,0,0,0,0,0,0,184967.4515991211,152383.53802490234,0,404331982848,8589930496,4484153344,0
199,1780420187044,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,90,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,184969.55834960938,152389.32830810547,0,404331982848,8589930496,4488282112,0
199,1780420187244,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,5,0,0,95,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,184970.72216796875,152394.87060546875,0,404331982848,8589930496,4496023552,0
199,1780420187445,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,20,10.526315689086914,5,0,0,55,0,0,0,0,0,0,0,184971.6421508789,152400.1983642578,0,404331982848,8589930496,4511232000,0
199,1780420187645,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,0,0,0,10,0,90,0,0,0,0,0,0,0,184974.43579101563,152406.76684570313,0,404331982848,8589930496,4513038336,0
199,1780420187845,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,0,0,5,5.555555820465088,0,95,0,0,0,0,0,0,0,184977.26068115234,152413.63354492188,0,404331982848,8589930496,4515102720,0
199,1780420188045,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,0,0,10.526315689086914,5,0,90.47618865966797,0,0,0,0,0,0,0,184980.0908203125,152420.41717529297,0,404331982848,8589930496,4519231488,0
199,1780420188245,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,0,9.090909004211426,0,50,0,30.000001907348633,0,0,0,0,5.263157844543457,0,0,184981.61853027344,152426.2579345703,0,404331982848,8589930496,4518973440,0
200,1780420188445,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,0,9.090909004211426,0,50,0,30.000001907348633,0,0,0,0,5.263157844543457,0,0,184982.0341796875,152431.6752319336,0,404331982848,8589930496,4518457344,0
200,1780420188645,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,4.878048419952393,4.878048419952393,0,0,0,0,90.243896484375,0,0,5,0,2.4390242099761963,0,2.5,0,0,184982.4200439453,152437.11303710938,0,404331982848,8589930496,4522328064,0
200,1780420188845,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,0,0,0,0,0,0,94.73684692382813,0,5.263157844543457,0,0,0,0,0,0,0,184984.1869506836,152442.73828125,0,404331982848,8589930496,4510171136,0
199,1780420189046,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,10.526315689086914,0,0,0,0,47.36842346191406,25,0,14.285715103149414,0,0,0,0,0,0,0,184985.70037841797,152448.1499633789,0,404331982848,8589930496,4510171136,0
199,1780420189246,1594,800,800,800,800,2099,851,2100,1217,2000,800,800,800,810,838,844,5,5,5,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,184986.1495361328,152453.55303955078,0,404331982848,8589930496,4511203328,0
