Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780499887411,800,800,800,800,2000,800,1600,1430,800,800,1530,869,929,799,832,1000,7.407407283782959,3.5714287757873535,3.7037036418914795,7.142857551574707,0,3.5714287757873535,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,3.5714287757873535,0,0,208130.40423583984,190012.15216064453,0,404331982848,8589930496,4101652480,0
199,1780499887411,800,800,800,800,2000,800,1600,1430,800,800,1530,869,929,799,832,1000,7.407407283782959,3.5714287757873535,3.7037036418914795,7.142857551574707,0,3.5714287757873535,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,3.5714287757873535,0,0,208130.40423583984,190012.15216064453,0,404331982848,8589930496,4101652480,0
199,1780499887611,800,800,800,800,2000,800,1600,1430,800,800,1530,869,929,799,832,1000,60.000003814697266,0,0,0,90.47618865966797,60.000003814697266,35,5,0,30.000001907348633,0,0,0,0,0,0,208130.7894897461,190017.04650878906,0,404331982848,8589930496,4130037760,0
199,1780499887811,800,800,800,800,2000,800,1600,1430,800,800,1530,869,929,799,832,1000,20,0,71.42857360839844,0,90,90,90,10,0,0,0,0,0,0,9.523809432983398,14.285715103149414,208131.1513671875,190022.46368408203,0,404331982848,8589930496,4130811904,0
199,1780499888011,800,800,800,800,2000,800,1600,1430,800,800,1530,869,929,799,832,1000,35,0,60.000003814697266,0,85.71428680419922,89.47368621826172,90,10.526315689086914,0,0,0,0,0,0,5.263157844543457,5.263157844543457,208131.50317382813,190028.0337524414,0,404331982848,8589930496,4131844096,0
199,1780499888211,800,800,800,800,2000,800,1600,1430,800,800,1530,869,929,799,832,1000,15.789472579956055,4.761904716491699,75,0,94.73684692382813,90.47618865966797,90,10,4.761904716491699,0,0,0,0,0,5,5.263157844543457,208131.88903808594,190033.44537353516,0,404331982848,8589930496,4133879808,0
199,1780499888411,800,800,800,800,2000,800,1600,1430,800,800,1530,869,929,799,832,1000,15.000000953674316,0,65,10,80,78.94737243652344,80,10,0,0,0,0,0,0,9.523809432983398,9.523809432983398,208132.25708007813,190038.86993408203,0,404331982848,8589930496,4133879808,0
0,1780499888611,800,800,800,800,2000,800,1600,1430,800,800,1530,869,929,799,832,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208132.27044677734,190041.68658447266,0,404331982848,8589930496,4133879808,0
