Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780406121270,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,0,10.344827651977539,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.5714287757873535,6.896551609039307,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,3.4482758045196533,6.896551609039307,0,3.5714287757873535,7.407407283782959,142742.7322998047,142054.1932373047,0,404331982848,8589930496,4609191936,0
199,1780406121270,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,0,10.344827651977539,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.5714287757873535,6.896551609039307,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,3.4482758045196533,6.896551609039307,0,3.5714287757873535,7.407407283782959,142742.736328125,142054.21502685547,0,404331982848,8589930496,4609191936,0
199,1780406121470,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,35,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,142743.16662597656,142058.55419921875,0,404331982848,8589930496,4614868992,0
202,1780406121670,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,35,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,142745.5151977539,142066.40338134766,0,404331982848,8589930496,4631375872,0
199,1780406121872,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,65,48.71794891357422,45,53.84615707397461,56.41025924682617,57.5,42.5,35.897438049316406,51.219512939453125,47.5,47.5,46.34146499633789,50,51.219512939453125,60.000003814697266,60.97561264038086,142747.92211914063,142075.00952148438,0,404331982848,8589930496,4629180416,0
199,1780406122073,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,47.619049072265625,47.619049072265625,84.21052551269531,61.904762268066406,65,70,61.904762268066406,52.38095474243164,73.68421173095703,61.904762268066406,40,52.6315803527832,40,50,60.000003814697266,57.894737243652344,142750.52154541016,142083.32244873047,0,404331982848,8589930496,4654211072,0
199,1780406122273,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,36.842105865478516,35,35,36.842105865478516,42.85714340209961,31.57894515991211,25,20,47.619049072265625,15.789472579956055,31.57894515991211,15.000000953674316,26.3157901763916,26.3157901763916,25,38.095237731933594,142753.29278564453,142090.43188476563,0,404331982848,8589930496,4653178880,0
199,1780406122473,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,35,30.000001907348633,30.000001907348633,30.000001907348633,100,30.000001907348633,31.57894515991211,26.3157901763916,26.3157901763916,25,23.809524536132813,15.000000953674316,5,0,30.000001907348633,30.000001907348633,142754.7724609375,142095.7069091797,0,404331982848,8589930496,4672274432,0
200,1780406122673,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,35,30.000001907348633,30.000001907348633,30.000001907348633,100,30.000001907348633,31.57894515991211,26.3157901763916,26.3157901763916,25,23.809524536132813,15.000000953674316,5,0,30.000001907348633,30.000001907348633,142757.3998413086,142104.7060546875,0,404331982848,8589930496,4664528896,0
200,1780406122873,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,55,53.84615707397461,68.29268646240234,67.5,63.414634704589844,48.780487060546875,56.09756088256836,57.142860412597656,72.5,82.5,75,53.84615707397461,64.10256958007813,63.414634704589844,65,65,142759.9345703125,142113.56744384766,0,404331982848,8589930496,4670201856,0
199,1780406123074,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,30.000001907348633,33.333335876464844,25,25,26.3157901763916,42.105262756347656,35,25,26.3157901763916,31.57894515991211,33.333335876464844,25,27.272727966308594,50,30.000001907348633,25,142762.3885498047,142120.91217041016,0,404331982848,8589930496,4661944320,0
200,1780406123274,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,30.000001907348633,33.333335876464844,25,25,26.3157901763916,42.105262756347656,35,25,26.3157901763916,31.57894515991211,33.333335876464844,25,27.272727966308594,50,30.000001907348633,25,142764.29486083984,142128.76806640625,0,404331982848,8589930496,4682326016,0
199,1780406123474,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,46.153846740722656,56.41025924682617,50,50,50,72.5,50,51.28205490112305,55,46.34146499633789,65,48.780487060546875,56.41025924682617,60.97561264038086,50,50,142766.87774658203,142137.46850585938,0,404331982848,8589930496,4668514304,0
199,1780406123674,800,2122,2000,800,2100,906,800,1500,800,800,800,2100,812,1356,1800,887,46.153846740722656,56.41025924682617,50,50,50,72.5,50,51.28205490112305,55,46.34146499633789,65,48.780487060546875,56.41025924682617,60.97561264038086,50,50,142769.5303955078,142146.8887939453,0,404331982848,8589930496,4647882752,0
