Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780405224073,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,3.4482758045196533,0,9.67741870880127,0,0,6.45161247253418,9.67741870880127,9.67741870880127,6.25,3.22580623626709,3.4482758045196533,6.45161247253418,0,0,0,0,138923.76782226563,121851.6919555664,0,404331982848,8589930496,4643999744,0
199,1780405224074,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,3.4482758045196533,0,9.67741870880127,0,0,6.45161247253418,9.67741870880127,9.67741870880127,6.25,3.22580623626709,3.4482758045196533,6.45161247253418,0,0,0,0,138923.7705078125,121851.71398925781,0,404331982848,8589930496,4643999744,0
199,1780405224274,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,71.42857360839844,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,0,138924.27349853516,121856.26666259766,0,404331982848,8589930496,4660772864,0
202,1780405224474,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,50,47.619049072265625,47.36842346191406,50,50,42.105262756347656,40,52.38095474243164,42.105262756347656,52.6315803527832,65,60.000003814697266,63.15789031982422,35,71.42857360839844,47.619049072265625,138926.09173583984,121863.5219116211,0,404331982848,8589930496,4704374784,0
200,1780405224676,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,42.105262756347656,60.000003814697266,59.09090805053711,63.15789031982422,57.142860412597656,57.894737243652344,60.000003814697266,57.894737243652344,80.95238494873047,57.142860412597656,65,61.904762268066406,57.142860412597656,40,65,65,138928.57550048828,121871.88684082031,0,404331982848,8589930496,4705128448,0
200,1780405224877,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,61.904762268066406,70,57.894737243652344,76.19047546386719,84.21052551269531,61.904762268066406,84.21052551269531,60.000003814697266,73.68421173095703,90,68.42105102539063,80,75,23.809524536132813,75,65,138931.0819091797,121880.75262451172,0,404331982848,8589930496,4705902592,0
199,1780405225077,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,5.263157844543457,0,0,0,4.761904716491699,0,33.333335876464844,0,19.047618865966797,30.000001907348633,4.761904716491699,0,10,0,5,0,138932.53497314453,121886.53973388672,0,404331982848,8589930496,4692484096,0
202,1780405225277,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,5.263157844543457,0,0,0,4.761904716491699,0,33.333335876464844,0,19.047618865966797,30.000001907348633,4.761904716491699,0,10,0,5,0,138934.5669555664,121894.416015625,0,404331982848,8589930496,4708265984,0
199,1780405225480,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,50,48.780487060546875,42.5,41.46341323852539,47.5,42.5,56.09756088256836,53.658538818359375,66.66667175292969,56.09756088256836,65,62.5,62.5,53.84615707397461,40,42.5,138937.11822509766,121903.00073242188,0,404331982848,8589930496,4703383552,0
200,1780405225680,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,80,85,47.36842346191406,42.105262756347656,45,0,50,47.36842346191406,70,89.47368621826172,75,76.19047546386719,75,66.66667175292969,60.000003814697266,80,138939.82403564453,121911.91638183594,0,404331982848,8589930496,4676546560,0
202,1780405225880,800,1189,1000,800,800,800,799,800,800,2000,2000,2100,2100,1676,2042,2000,25,4.761904716491699,22.72727394104004,20,21.052631378173828,30.000001907348633,21.052631378173828,20,15.789472579956055,30.000001907348633,30.000001907348633,45,30.000001907348633,25,20,38.095237731933594,138941.2225341797,121918.5834350586,0,404331982848,8589930496,4683771904,0
