Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780406168794,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,0,3.846153974533081,6.896551609039307,7.407407283782959,3.7037036418914795,3.5714287757873535,0,10.714285850524902,3.5714287757873535,3.5714287757873535,7.407407283782959,0,3.7037036418914795,7.407407283782959,3.5714287757873535,0,142950.49194335938,143122.81658935547,0,404331982848,8589930496,4642209792,0
199,1780406168794,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,0,3.846153974533081,6.896551609039307,7.407407283782959,3.7037036418914795,3.5714287757873535,0,10.714285850524902,3.5714287757873535,3.5714287757873535,7.407407283782959,0,3.7037036418914795,7.407407283782959,3.5714287757873535,0,142950.49633789063,143122.8380126953,0,404331982848,8589930496,4642209792,0
199,1780406168994,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,33.333335876464844,0,0,0,0,0,0,68.42105102539063,0,0,0,0,0,0,0,0,142951.0626220703,143127.14727783203,0,404331982848,8589930496,4642209792,0
199,1780406169194,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,33.333335876464844,0,0,0,0,0,0,68.42105102539063,0,0,0,0,0,0,0,0,142953.19006347656,143134.77374267578,0,404331982848,8589930496,4665171968,0
200,1780406169394,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,74.35897827148438,48.71794891357422,56.41025924682617,58.974361419677734,60.000003814697266,64.10256958007813,57.5,50,48.780487060546875,41.02564239501953,56.09756088256836,52.499996185302734,52.499996185302734,55,60.97561264038086,64.28571319580078,142955.89044189453,143142.51531982422,0,404331982848,8589930496,4653371392,0
199,1780406169594,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,40.90909194946289,55,65,60.000003814697266,60.000003814697266,63.6363639831543,61.904762268066406,66.66667175292969,57.894737243652344,40,42.105262756347656,42.85714340209961,35,40,73.68421173095703,73.68421173095703,142958.70501708984,143150.2123413086,0,404331982848,8589930496,4644782080,0
199,1780406169794,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,63.15789031982422,47.619049072265625,45,57.142860412597656,65,63.15789031982422,63.15789031982422,68.42105102539063,60.000003814697266,66.66667175292969,45,45,45,55,50,45,142961.20013427734,143157.79260253906,0,404331982848,8589930496,4627234816,0
201,1780406169995,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,5,0,0,78.94737243652344,0,0,0,0,10,0,0,0,0,5,0,0,142962.10278320313,143162.23797607422,0,404331982848,8589930496,4644007936,0
199,1780406170197,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,65,60.000003814697266,71.42857360839844,66.66667175292969,68.42105102539063,70,76.19047546386719,65,71.42857360839844,70,90.47618865966797,75,75,66.66667175292969,65,65,142964.1981201172,143170.0396118164,0,404331982848,8589930496,4652007424,0
200,1780406170397,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,78.94737243652344,65,63.15789031982422,78.94737243652344,71.42857360839844,75,75,71.42857360839844,84.21052551269531,78.94737243652344,78.94737243652344,70,68.42105102539063,68.42105102539063,70,76.19047546386719,142966.86431884766,143179.20867919922,0,404331982848,8589930496,4623245312,0
199,1780406170597,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,35,30.000001907348633,50,75,45,45,45,52.6315803527832,42.105262756347656,30.000001907348633,50,63.15789031982422,63.6363639831543,47.36842346191406,40,47.36842346191406,142968.65338134766,143186.62957763672,0,404331982848,8589930496,4629815296,0
200,1780406170797,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,35,30.000001907348633,50,75,45,45,45,52.6315803527832,42.105262756347656,30.000001907348633,50,63.15789031982422,63.6363639831543,47.36842346191406,40,47.36842346191406,142969.4946899414,143191.5928955078,0,404331982848,8589930496,4639617024,0
200,1780406170997,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,75,40,42.5,42.5,42.5,40,41.02564239501953,42.5,35.71428680419922,35,36.585365295410156,36.585365295410156,26.3157901763916,24.390243530273438,30.000001907348633,30.000001907348633,142972.21807861328,143200.01483154297,0,404331982848,8589930496,4650192896,0
200,1780406171198,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,61.904762268066406,80,76.19047546386719,60.000003814697266,65,57.894737243652344,65,60.000003814697266,57.894737243652344,65,60.000003814697266,65,90,63.15789031982422,60.000003814697266,57.894737243652344,142974.8735961914,143208.6943359375,0,404331982848,8589930496,4651225088,0
200,1780406171398,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,42.105262756347656,65,45,38.095237731933594,55,54.54545593261719,71.42857360839844,57.142860412597656,55,65,57.894737243652344,45,47.619049072265625,47.619049072265625,60.000003814697266,40.90909194946289,142977.63830566406,143217.3109741211,0,404331982848,8589930496,4650692608,0
199,1780406171598,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,10,5.263157844543457,63.15789031982422,5.263157844543457,9.523809432983398,5.263157844543457,5,5.263157844543457,30.000001907348633,5,14.285715103149414,5,5,0,5,5.263157844543457,142979.5620727539,143223.00421142578,0,404331982848,8589930496,4680769536,0
200,1780406171799,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,61.904762268066406,66.66667175292969,80.95238494873047,70,73.68421173095703,65,75,70,50,85.71428680419922,70,65,70,65,70,65,142982.13024902344,143231.74841308594,0,404331982848,8589930496,4684382208,0
199,1780406171999,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,36.842105865478516,63.15789031982422,40,40,60.000003814697266,71.42857360839844,63.15789031982422,65,55,57.894737243652344,45,63.15789031982422,89.47368621826172,52.38095474243164,47.619049072265625,45,142984.87530517578,143240.32446289063,0,404331982848,8589930496,4682575872,0
201,1780406172199,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,40,55,65,60.000003814697266,65,47.36842346191406,45,45,57.894737243652344,63.15789031982422,47.36842346191406,60.000003814697266,50,35,57.894737243652344,60.000003814697266,142987.4951171875,143248.2451171875,0,404331982848,8589930496,4684165120,0
199,1780406172400,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,5,33.333335876464844,4.761904716491699,61.904762268066406,4.761904716491699,9.523809432983398,4.761904716491699,0,13.636363983154297,5,4.761904716491699,9.523809432983398,4.761904716491699,5,5,5,142989.5121459961,143254.1513671875,0,404331982848,8589930496,4696342528,0
199,1780406172601,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,63.15789031982422,60.000003814697266,63.15789031982422,73.68421173095703,66.66667175292969,68.42105102539063,65,63.6363639831543,57.894737243652344,52.38095474243164,66.66667175292969,73.68421173095703,84.21052551269531,85,61.904762268066406,61.904762268066406,142992.02227783203,143262.9673461914,0,404331982848,8589930496,4699181056,0
200,1780406172801,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,61.904762268066406,52.6315803527832,55,76.19047546386719,57.142860412597656,66.66667175292969,60.000003814697266,42.105262756347656,60.000003814697266,70,65,75,80,68.42105102539063,50,52.6315803527832,142994.81256103516,143271.8250732422,0,404331982848,8589930496,4684468224,0
202,1780406173001,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,42.105262756347656,47.619049072265625,52.38095474243164,47.36842346191406,45,57.894737243652344,50,45,45,47.619049072265625,38.88888931274414,52.38095474243164,47.619049072265625,47.619049072265625,45,50,142997.27423095703,143279.97485351563,0,404331982848,8589930496,4673601536,0
199,1780406173204,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,28.571430206298828,23.809524536132813,30.000001907348633,5,0,28.571430206298828,20,28.571430206298828,20,20,76.19047546386719,25,20,21.052631378173828,19.047618865966797,20,142999.7159423828,143287.06799316406,0,404331982848,8589930496,4699664384,0
199,1780406173404,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,55,57.894737243652344,85,65,75,68.42105102539063,60.000003814697266,50,66.66667175292969,68.42105102539063,60.000003814697266,73.68421173095703,70,70,84.21052551269531,65,143002.37335205078,143296.42541503906,0,404331982848,8589930496,4692176896,0
200,1780406173604,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,45,40,57.894737243652344,4.761904716491699,60.000003814697266,65,60.000003814697266,68.42105102539063,36.842105865478516,45,55,55,57.894737243652344,47.619049072265625,30.000001907348633,28.571430206298828,143004.8286743164,143304.97094726563,0,404331982848,8589930496,4674035712,0
199,1780406173804,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,40,47.36842346191406,45,36.842105865478516,50,66.66667175292969,55,45,40,40,60.000003814697266,38.095237731933594,38.095237731933594,42.105262756347656,55,57.894737243652344,143007.33337402344,143313.10162353516,0,404331982848,8589930496,4656537600,0
200,1780406174004,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,40,47.36842346191406,45,36.842105865478516,50,66.66667175292969,55,45,40,40,60.000003814697266,38.095237731933594,38.095237731933594,42.105262756347656,55,57.894737243652344,143008.6796875,143317.91424560547,0,404331982848,8589930496,4680794112,0
199,1780406174204,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,35.897438049316406,35,37.5,35,35,35,77.5,37.5,35,32.5,42.5,43.589744567871094,41.02564239501953,40,35,32.5,143011.5053100586,143326.95245361328,0,404331982848,8589930496,4693438464,0
199,1780406174405,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,55,59.09090805053711,65,60.000003814697266,50,70,65,70,50,66.66667175292969,65,61.904762268066406,76.19047546386719,75,42.105262756347656,57.142860412597656,143013.97149658203,143335.48370361328,0,404331982848,8589930496,4690464768,0
199,1780406174605,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,47.36842346191406,61.11111068725586,45,45,52.6315803527832,65,70,57.142860412597656,65,70,50,60.000003814697266,45,38.095237731933594,42.85714340209961,36.842105865478516,143016.63800048828,143343.46063232422,0,404331982848,8589930496,4712882176,0
199,1780406174805,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,4.761904716491699,30.000001907348633,0,0,0,47.36842346191406,0,0,0,0,143018.1805419922,143348.98126220703,0,404331982848,8589930496,4704624640,0
199,1780406175005,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,4.761904716491699,30.000001907348633,0,0,0,47.36842346191406,0,0,0,0,143020.41278076172,143356.84436035156,0,404331982848,8589930496,4711075840,0
201,1780406175205,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,55,40,63.414634704589844,45,56.09756088256836,61.5384635925293,61.5384635925293,65,45,64.10256958007813,56.41025924682617,80,52.499996185302734,60.000003814697266,57.5,51.219512939453125,143023.16925048828,143364.9822998047,0,404331982848,8589930496,4708044800,0
200,1780406175406,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,80.95238494873047,70,73.68421173095703,70,63.15789031982422,70,75,89.47368621826172,61.904762268066406,71.42857360839844,85,66.66667175292969,75,70,85,65,143025.92547607422,143373.64532470703,0,404331982848,8589930496,4725014528,0
202,1780406175607,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,15.000000953674316,10.526315689086914,9.523809432983398,5,40,10,14.285715103149414,15.000000953674316,0,20,25,30.000001907348633,10.526315689086914,30.000001907348633,5.263157844543457,15.000000953674316,143027.21533203125,143379.84790039063,0,404331982848,8589930496,4697731072,0
199,1780406175809,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,35,33.333335876464844,31.57894515991211,35,25,10,36.842105865478516,33.333335876464844,35,30.000001907348633,100,35,33.333335876464844,35,38.095237731933594,30.000001907348633,143028.86560058594,143386.48321533203,0,404331982848,8589930496,4705206272,0
201,1780406176010,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,70,55,76.19047546386719,55,78.94737243652344,65,61.904762268066406,85,55,60.000003814697266,57.894737243652344,68.42105102539063,55,60.000003814697266,52.6315803527832,75,143031.22283935547,143395.05767822266,0,404331982848,8589930496,4697554944,0
200,1780406176211,1130,1776,800,1749,963,2000,800,1100,799,800,800,800,2099,1273,800,800,75,57.894737243652344,70,52.38095474243164,70,57.142860412597656,47.36842346191406,63.15789031982422,66.66667175292969,70,66.66667175292969,85.71428680419922,66.66667175292969,65,75,65,143033.76403808594,143404.322265625,0,404331982848,8589930496,4696903680,0
