Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780405176912,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,7.142857551574707,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,7.407407283782959,6.896551609039307,0,3.7037036418914795,7.142857551574707,3.5714287757873535,0,3.846153974533081,138730.68194580078,120791.01135253906,0,404331982848,8589930496,4596039680,0
199,1780405176912,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,7.142857551574707,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,7.407407283782959,6.896551609039307,0,3.7037036418914795,7.142857551574707,3.5714287757873535,0,3.846153974533081,138730.68194580078,120791.01135253906,0,404331982848,8589930496,4596039680,0
199,1780405177113,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,4.761904716491699,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,71.42857360839844,138731.09576416016,120795.29162597656,0,404331982848,8589930496,4597846016,0
199,1780405177313,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,4.761904716491699,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,71.42857360839844,138733.65545654297,120803.04571533203,0,404331982848,8589930496,4613414912,0
201,1780405177513,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,53.84615707397461,55,64.10256958007813,70.73170471191406,56.41025924682617,50,57.142860412597656,60.97561264038086,55,55,53.658538818359375,61.5384635925293,56.41025924682617,60.000003814697266,65,52.499996185302734,138736.21392822266,120810.77459716797,0,404331982848,8589930496,4615737344,0
199,1780405177715,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,63.15789031982422,65,81.81818389892578,65,72.7272720336914,60.000003814697266,89.47368621826172,84.21052551269531,89.47368621826172,78.94737243652344,80,85.71428680419922,80.95238494873047,73.68421173095703,85,85,138738.9473876953,120819.25427246094,0,404331982848,8589930496,4621221888,0
200,1780405177915,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,50,25,30.000001907348633,25,21.052631378173828,20,30.000001907348633,28.571430206298828,27.272727966308594,35,15.789472579956055,50,31.57894515991211,36.3636360168457,28.571430206298828,25,138740.31884765625,120825.98260498047,0,404331982848,8589930496,4612591616,0
199,1780405178115,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,28.571430206298828,25,20,20,20,20,20,15.789472579956055,15.789472579956055,23.809524536132813,20,20,19.047618865966797,10.526315689086914,100,23.809524536132813,138741.2088623047,120831.01745605469,0,404331982848,8589930496,4631171072,0
200,1780405178316,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,63.15789031982422,60.000003814697266,60.000003814697266,55,60.000003814697266,57.142860412597656,66.66667175292969,65,63.15789031982422,57.894737243652344,80,65,85,70,80,57.894737243652344,138741.79473876953,120838.73553466797,0,404331982848,8589930496,4644069376,0
200,1780405178516,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,65,78.94737243652344,50,40,35,65,57.894737243652344,42.85714340209961,59.09090805053711,75,76.19047546386719,85,65,80,75,55,138742.27880859375,120846.7953491211,0,404331982848,8589930496,4648714240,0
199,1780405178716,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,55,63.6363639831543,52.6315803527832,55,50,52.6315803527832,55,68.42105102539063,57.894737243652344,55,65,55,60.000003814697266,60.000003814697266,50,52.38095474243164,138743.36303710938,120854.8949584961,0,404331982848,8589930496,4650262528,0
200,1780405178916,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,60.000003814697266,0,0,0,26.3157901763916,138744.51177978516,120860.19104003906,0,404331982848,8589930496,4646121472,0
199,1780405179116,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,50,52.6315803527832,47.36842346191406,60.000003814697266,60.000003814697266,75,63.15789031982422,52.38095474243164,75,52.38095474243164,52.6315803527832,70,63.15789031982422,61.11111068725586,50,65,138746.87005615234,120868.1693725586,0,404331982848,8589930496,4652351488,0
199,1780405179317,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,78.94737243652344,85,70,90,70,76.19047546386719,80,78.94737243652344,80,84.21052551269531,85,95,90.47618865966797,71.42857360839844,80.95238494873047,68.42105102539063,138749.56622314453,120878.01690673828,0,404331982848,8589930496,4660277248,0
200,1780405179517,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,40,50,40,35,36.842105865478516,68.42105102539063,65,60.000003814697266,47.36842346191406,57.142860412597656,45,47.619049072265625,60.000003814697266,45,66.66667175292969,52.38095474243164,138751.90600585938,120886.17224121094,0,404331982848,8589930496,4655374336,0
200,1780405179717,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,5,0,30.000001907348633,5,9.523809432983398,0,0,0,0,0,0,55,0,0,0,9.523809432983398,138754.25653076172,120892.23718261719,0,404331982848,8589930496,4683747328,0
199,1780405179917,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,57.894737243652344,60.000003814697266,57.142860412597656,68.42105102539063,65,80,80,80,76.19047546386719,57.894737243652344,61.904762268066406,63.15789031982422,75,57.142860412597656,80.95238494873047,68.42105102539063,138756.89770507813,120901.26281738281,0,404331982848,8589930496,4706418688,0
199,1780405180118,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,65,65,57.894737243652344,65,70,65,66.66667175292969,85.71428680419922,75,63.15789031982422,60.000003814697266,61.904762268066406,71.42857360839844,70,76.19047546386719,70,138759.3276977539,120910.70849609375,0,404331982848,8589930496,4691161088,0
200,1780405180318,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,40,40,40,30.000001907348633,60.000003814697266,57.142860412597656,47.36842346191406,57.894737243652344,47.36842346191406,42.85714340209961,47.36842346191406,40,42.105262756347656,44.4444465637207,52.6315803527832,45,138761.87145996094,120918.96166992188,0,404331982848,8589930496,4673806336,0
199,1780405180518,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,40,36.842105865478516,35,45,36.842105865478516,40,35,40,38.095237731933594,35,23.809524536132813,95,15.000000953674316,42.85714340209961,45,40,138764.6727294922,120927.07635498047,0,404331982848,8589930496,4704354304,0
201,1780405180719,800,2100,1000,800,1253,1362,2000,800,800,1390,974,2100,800,2000,1531,800,42.85714340209961,45.45454788208008,75,45,42.85714340209961,68.42105102539063,80,66.66667175292969,42.105262756347656,47.619049072265625,50,52.6315803527832,52.38095474243164,45,55,47.619049072265625,138767.28631591797,120935.4653930664,0,404331982848,8589930496,4689645568,0
