Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780405129382,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,3.846153974533081,7.407407283782959,3.7037036418914795,0,3.5714287757873535,0,0,0,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,11.111111640930176,3.7037036418914795,3.7037036418914795,3.7037036418914795,138524.12384033203,119724.64733886719,0,404331982848,8589930496,4667314176,0
199,1780405129382,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,3.846153974533081,7.407407283782959,3.7037036418914795,0,3.5714287757873535,0,0,0,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,11.111111640930176,3.7037036418914795,3.7037036418914795,3.7037036418914795,138524.12768554688,119724.66864013672,0,404331982848,8589930496,4667314176,0
199,1780405129582,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,0,0,0,0,0,0,0,61.904762268066406,0,0,0,0,0,36.842105865478516,0,0,138524.6015625,119729.09295654297,0,404331982848,8589930496,4676861952,0
204,1780405129782,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,0,0,0,0,0,0,0,61.904762268066406,0,0,0,0,0,36.842105865478516,0,0,138526.57489013672,119736.43762207031,0,404331982848,8589930496,4693635072,0
200,1780405129988,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,48.71794891357422,52.499996185302734,58.536582946777344,55,60.97561264038086,60.000003814697266,53.658538818359375,57.5,51.219512939453125,53.658538818359375,51.219512939453125,47.5,38.46154022216797,68.29268646240234,61.5384635925293,46.34146499633789,138529.07037353516,119745.36810302734,0,404331982848,8589930496,4708413440,0
200,1780405130189,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,66.66667175292969,76.19047546386719,70,38.095237731933594,68.42105102539063,75,70,61.904762268066406,70,63.15789031982422,65,65,66.66667175292969,76.19047546386719,57.142860412597656,63.15789031982422,138531.68884277344,119755.02978515625,0,404331982848,8589930496,4704268288,0
199,1780405130389,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,5.263157844543457,5.555555820465088,15.789472579956055,10.526315689086914,10,10,15.000000953674316,26.3157901763916,5,4.761904716491699,15.000000953674316,35,0,0,25,5,138533.9390258789,119761.24993896484,0,404331982848,8589930496,4699623424,0
200,1780405130589,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,5.263157844543457,5.555555820465088,15.789472579956055,10.526315689086914,10,10,15.000000953674316,26.3157901763916,5,4.761904716491699,15.000000953674316,35,0,0,25,5,138536.412109375,119769.50085449219,0,404331982848,8589930496,4686876672,0
200,1780405130789,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,52.499996185302734,53.658538818359375,72.5,50,51.219512939453125,50,62.5,62.5,52.499996185302734,51.28205490112305,52.499996185302734,68.29268646240234,58.974361419677734,52.499996185302734,58.974361419677734,60.000003814697266,138539.22241210938,119779.04022216797,0,404331982848,8589930496,4684247040,0
200,1780405130990,800,1199,800,2000,2100,944,1000,800,800,800,2000,2099,812,817,1800,809,76.19047546386719,60.000003814697266,71.42857360839844,65,65,80.95238494873047,50,71.42857360839844,60.000003814697266,70,45,65,30.000001907348633,60.000003814697266,63.6363639831543,63.15789031982422,138542.1187133789,119788.16101074219,0,404331982848,8589930496,4680089600,0
