Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780406263650,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,7.142857551574707,3.5714287757873535,0,3.4482758045196533,0,3.5714287757873535,3.5714287757873535,14.285715103149414,0,0,0,3.5714287757873535,3.846153974533081,6.896551609039307,0,6.896551609039307,143342.0333251953,145236.40380859375,0,404331982848,8589930496,4647002112,0
199,1780406263650,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,7.142857551574707,3.5714287757873535,0,3.4482758045196533,0,3.5714287757873535,3.5714287757873535,14.285715103149414,0,0,0,3.5714287757873535,3.846153974533081,6.896551609039307,0,6.896551609039307,143342.04431152344,145236.42486572266,0,404331982848,8589930496,4647002112,0
201,1780406263850,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,0,0,0,60.000003814697266,0,0,0,0,0,0,0,0,42.85714340209961,0,0,0,143343.59057617188,145241.42810058594,0,404331982848,8589930496,4652421120,0
200,1780406264051,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,55.55555725097656,52.6315803527832,57.142860412597656,52.6315803527832,50,70,66.66667175292969,65,76.19047546386719,55,52.38095474243164,57.142860412597656,63.15789031982422,65,76.19047546386719,50,143346.16284179688,145250.03588867188,0,404331982848,8589930496,4672286720,0
200,1780406264252,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,76.19047546386719,76.19047546386719,65,75,75,80,78.94737243652344,89.47368621826172,78.94737243652344,70,65,85,76.19047546386719,75,73.68421173095703,70,143349.04931640625,145259.84686279297,0,404331982848,8589930496,4662996992,0
199,1780406264452,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,36.842105865478516,35,40,45,40,50,50,61.904762268066406,66.66667175292969,40,63.15789031982422,45,50,40,50,45,143351.7452392578,145267.95318603516,0,404331982848,8589930496,4654215168,0
202,1780406264652,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,36.842105865478516,35,40,45,40,50,50,61.904762268066406,66.66667175292969,40,63.15789031982422,45,50,40,50,45,143353.9718017578,145273.96740722656,0,404331982848,8589930496,4670300160,0
200,1780406264854,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,36.585365295410156,34.14634323120117,35,35,42.5,35.897438049316406,30.000001907348633,35.897438049316406,42.5,30.000001907348633,33.333335876464844,30.76923179626465,62.5,36.585365295410156,35,42.5,143356.60510253906,145283.6000366211,0,404331982848,8589930496,4675461120,0
199,1780406265055,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,52.6315803527832,57.894737243652344,55,85,84.21052551269531,77.2727279663086,61.904762268066406,61.904762268066406,65,55,52.6315803527832,61.904762268066406,60.000003814697266,52.6315803527832,61.904762268066406,61.904762268066406,143359.04974365234,145292.69580078125,0,404331982848,8589930496,4680105984,0
200,1780406265255,999,1658,800,1000,1357,852,800,800,800,2000,3200,800,2099,815,800,800,42.85714340209961,45,60.000003814697266,40,45,57.894737243652344,35,42.105262756347656,50,45,60.000003814697266,55,40,42.85714340209961,47.36842346191406,57.894737243652344,143361.71893310547,145300.78295898438,0,404331982848,8589930496,4692230144,0
