Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779202554570,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,0,209383.38568115234,156804.80560302734,0,404332056576,8589930496,4187492352,0
200,1779202554570,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.34782600402832,0,209383.38568115234,156804.80560302734,0,404332056576,8589930496,4188008448,0
201,1779202554771,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,100,65,61.904762268066406,65,65,63.15789031982422,61.904762268066406,63.15789031982422,65,65,65,65,65,65,61.904762268066406,63.15789031982422,209385.59545898438,156812.5736694336,0,404332056576,8589930496,4219744256,0
200,1779202554972,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,100,75,75,75,71.42857360839844,66.66667175292969,75,76.19047546386719,75,75,75,75,75,75,75,76.19047546386719,209388.57348632813,156821.7325439453,0,404332056576,8589930496,4239036416,0
200,1779202555172,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,100,52.38095474243164,55,50,55,52.6315803527832,55,52.6315803527832,50,55,52.6315803527832,52.38095474243164,55,55,55,52.6315803527832,209391.5385131836,156830.16522216797,0,404332056576,8589930496,4259393536,0
199,1779202555373,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,100,47.36842346191406,50,50,47.36842346191406,50,50,47.619049072265625,50,50,47.619049072265625,47.36842346191406,47.619049072265625,45,50,50,209394.71899414063,156838.6114501953,0,404332056576,8589930496,4288229376,0
199,1779202555573,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209397.9852294922,156845.83282470703,0,404332056576,8589930496,4288229376,0
199,1779202555773,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209401.2182006836,156853.12188720703,0,404332056576,8589930496,4287971328,0
199,1779202555973,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209404.49475097656,156860.42755126953,0,404332056576,8589930496,4287971328,0
199,1779202556173,799,2000,810,814,806,806,813,799,800,799,799,800,800,1082,2100,799,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209407.728515625,156867.74322509766,0,404332056576,8589930496,4287971328,0
