Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779203183357,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,0,0,0,4,0,4,0,8.333333969116211,0,0,4.1666669845581055,7.692307949066162,0,0,7.692307949066162,0,212547.89093017578,171638.4966430664,0,404332056576,8589930496,4106866688,0
199,1779203183357,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,0,0,0,4,0,4,0,8.333333969116211,0,0,4.1666669845581055,7.692307949066162,0,0,7.692307949066162,0,212547.89404296875,171638.52020263672,0,404332056576,8589930496,4106866688,0
202,1779203183557,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,61.904762268066406,61.904762268066406,65,65,65,65,65,61.904762268066406,65,61.904762268066406,60.000003814697266,65,65,63.15789031982422,61.904762268066406,212550.1304321289,171646.29907226563,0,404332056576,8589930496,4112801792,0
200,1779203183759,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,75,75,71.42857360839844,75,75,71.42857360839844,75,75,75,75,75,75,71.42857360839844,75,75,212553.0584716797,171655.31634521484,0,404332056576,8589930496,4137422848,0
199,1779203183959,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,52.6315803527832,55,52.6315803527832,50,52.38095474243164,52.6315803527832,50,55,52.38095474243164,50,55,50,52.6315803527832,50,50,212555.89190673828,171663.70544433594,0,404332056576,8589930496,4159586304,0
199,1779203184160,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,50,50,50,50,50,50,50,50,50,52.6315803527832,50,50,50,52.38095474243164,50,212558.98712158203,171672.2153930664,0,404332056576,8589930496,4175839232,0
199,1779203184360,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212562.17431640625,171679.35998535156,0,404332056576,8589930496,4175839232,0
199,1779203184560,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212565.3133544922,171686.65216064453,0,404332056576,8589930496,4175839232,0
199,1779203184760,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212568.5062866211,171693.9227294922,0,404332056576,8589930496,4175839232,0
199,1779203184960,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212571.67645263672,171701.14813232422,0,404332056576,8589930496,4175839232,0
202,1779203185160,800,800,805,800,800,2000,800,2099,1481,988,800,2000,800,1000,2100,839,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212574.8324584961,171708.39959716797,0,404332056576,8589930496,4175839232,0
