Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778196868878,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,0,0,0,8.333333969116211,4.34782600402832,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,8,4.34782600402832,0,4.34782600402832,4.1666669845581055,0,12,121686.72436523438,162146.4501953125,0,404332056576,8589930496,3841753088,0
200,1778196868878,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,0,0,0,8.333333969116211,4.34782600402832,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,8,4.34782600402832,0,4.34782600402832,4.1666669845581055,0,12,121686.72436523438,162146.4501953125,0,404332056576,8589930496,3841753088,0
199,1778196869078,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,100,65,61.904762268066406,60.000003814697266,65,65,63.15789031982422,65,65,63.15789031982422,61.904762268066406,61.904762268066406,61.904762268066406,65,65,65,121688.9144897461,162154.26080322266,0,404332056576,8589930496,3870654464,0
199,1778196869278,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121691.822265625,162160.90112304688,0,404332056576,8589930496,3895685120,0
199,1778196869478,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121694.71405029297,162167.7564086914,0,404332056576,8589930496,3903942656,0
200,1778196869678,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121697.5855102539,162174.5228881836,0,404332056576,8589930496,3906711552,0
199,1778196869879,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,100,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121700.44665527344,162181.34716796875,0,404332056576,8589930496,3908714496,0
199,1778196870079,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121703.32702636719,162188.11981201172,0,404332056576,8589930496,3912843264,0
199,1778196870279,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,95.23809814453125,5,5.263157844543457,5.263157844543457,0,0,5,5,5,5,0,5,5,0,9.523809432983398,0,121706.5072631836,162194.7088623047,0,404332056576,8589930496,3912843264,0
0,1778196870479,1150,2500,2000,2071,846,800,813,800,800,800,800,800,818,800,800,3000,10,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,121707.2222290039,162198.28814697266,0,404332056576,8589930496,3871707136,0
