Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778196680959,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,0,0,0,0,0,4.1666669845581055,12,0,0,4,4.1666669845581055,0,0,0,0,4,121633.58758544922,159582.30053710938,0,404332056576,8589930496,3821924352,0
199,1778196680959,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,0,0,0,0,0,4.1666669845581055,12,0,0,4,4.1666669845581055,0,0,0,0,4,121633.58758544922,159582.30053710938,0,404332056576,8589930496,3821924352,0
200,1778196681159,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,61.904762268066406,65,60.000003814697266,100,60.000003814697266,65,65,65,61.904762268066406,65,61.904762268066406,65,65,61.904762268066406,63.15789031982422,63.15789031982422,121635.13299560547,159589.5196533203,0,404332056576,8589930496,3859857408,0
199,1778196681360,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,121635.67315673828,159595.0897216797,0,404332056576,8589930496,3885146112,0
199,1778196681560,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,121636.1294555664,159600.4383544922,0,404332056576,8589930496,3893403648,0
199,1778196681760,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,121636.66271972656,159605.9344482422,0,404332056576,8589930496,3895181312,0
200,1778196681960,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,121637.57208251953,159611.50506591797,0,404332056576,8589930496,3897729024,0
199,1778196682160,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,0,2.5,0,100,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,121638.20422363281,159617.05151367188,0,404332056576,8589930496,3901857792,0
200,1778196682360,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,0,2.5,0,100,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,121638.86236572266,159622.56201171875,0,404332056576,8589930496,3901857792,0
0,1778196682560,800,800,800,800,2100,1938,870,832,806,1575,800,2000,800,809,2000,805,4.878048419952393,2.5,2.5641026496887207,46.153846740722656,2.5,7.500000476837158,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5641026496887207,2.5,2.5,121638.94494628906,159625.73529052734,0,404332056576,8589930496,3860570112,0
