Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778193509995,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,0,0,8,0,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,0,8.69565200805664,120434.8442993164,116161.42199707031,0,404332056576,8589930496,3830800384,0
200,1778193509996,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,0,0,8,0,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,0,0,8.69565200805664,120434.8442993164,116161.42199707031,0,404332056576,8589930496,3830800384,0
199,1778193510196,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,100,61.904762268066406,65,61.904762268066406,65,63.15789031982422,65,63.15789031982422,61.904762268066406,65,65,61.904762268066406,61.904762268066406,65,65,60.000003814697266,120437.2904663086,116169.25457763672,0,404332056576,8589930496,3863027712,0
199,1778193510396,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120440.24475097656,116176.08911132813,0,404332056576,8589930496,3888316416,0
199,1778193510596,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,120443.15380859375,116182.95098876953,0,404332056576,8589930496,3896573952,0
199,1778193510796,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120446.04736328125,116189.7544555664,0,404332056576,8589930496,3897020416,0
199,1778193510996,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120448.96350097656,116196.60241699219,0,404332056576,8589930496,3900633088,0
199,1778193511196,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120451.86853027344,116203.40966796875,0,404332056576,8589930496,3904761856,0
199,1778193511397,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,35,61.904762268066406,5,5.263157844543457,5,5,5,5,5,5,9.523809432983398,0,5.263157844543457,5,5,9.523809432983398,120455.08325195313,116210.02233886719,0,404332056576,8589930496,3904761856,0
0,1778193511597,800,800,1137,809,800,908,2099,2000,799,2022,2000,2000,1415,800,845,800,4.761904716491699,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,120455.82849121094,116213.57806396484,0,404332056576,8589930496,3863474176,0
