Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778197120918,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,8,4.34782600402832,0,8.69565200805664,4.34782600402832,8,8.333333969116211,4.34782600402832,0,8,0,4.34782600402832,0,0,0,8.333333969116211,121800.37255859375,165622.04315185547,0,404332056576,8589930496,3909484544,0
200,1778197120918,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,8,4.34782600402832,0,8.69565200805664,4.34782600402832,8,8.333333969116211,4.34782600402832,0,8,0,4.34782600402832,0,0,0,8.333333969116211,121800.37384033203,165622.06829833984,0,404332056576,8589930496,3909996544,0
199,1778197121118,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,100,61.904762268066406,65,61.904762268066406,61.904762268066406,65,60.000003814697266,61.904762268066406,61.904762268066406,63.15789031982422,61.904762268066406,61.904762268066406,65,65,65,60.000003814697266,121802.5502319336,165629.86596679688,0,404332056576,8589930496,3946868736,0
199,1778197121318,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121805.48022460938,165636.6812133789,0,404332056576,8589930496,3973447680,0
199,1778197121519,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121808.36267089844,165643.4669189453,0,404332056576,8589930496,3981705216,0
200,1778197121719,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121811.25946044922,165650.18518066406,0,404332056576,8589930496,3984166912,0
200,1778197121919,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,100,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,121814.16424560547,165656.96307373047,0,404332056576,8589930496,3985715200,0
199,1778197122119,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121817.06506347656,165663.7078857422,0,404332056576,8589930496,3989843968,0
199,1778197122319,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,94.73684692382813,0,5,5,5,0,5,5,5,5,5,5,4.761904716491699,4.761904716491699,0,5,121820.25665283203,165670.248046875,0,404332056576,8589930496,3989843968,0
0,1778197122519,892,800,800,2099,2000,834,1175,1308,800,1000,799,1000,800,800,860,800,10,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,121821.0092163086,165673.71838378906,0,404332056576,8589930496,3915526144,0
