Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778196428927,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,0,4.1666669845581055,0,0,0,8,8.333333969116211,7.692307949066162,0,0,0,0,4,4,0,0,121520.67663574219,156107.1492919922,0,404332056576,8589930496,3883388928,0
200,1778196428927,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,0,4.1666669845581055,0,0,0,8,8.333333969116211,7.692307949066162,0,0,0,0,4,4,0,0,121520.67663574219,156107.1492919922,0,404332056576,8589930496,3883388928,0
200,1778196429127,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,100,61.904762268066406,65,66.66667175292969,61.904762268066406,60.000003814697266,65,63.15789031982422,65,63.15789031982422,65,61.904762268066406,65,65,61.904762268066406,65,121522.97869873047,156114.93005371094,0,404332056576,8589930496,3911516160,0
199,1778196429327,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121525.927734375,156121.5542602539,0,404332056576,8589930496,3936546816,0
199,1778196429528,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121528.83471679688,156128.32482910156,0,404332056576,8589930496,3944804352,0
199,1778196429728,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121531.73333740234,156135.05755615234,0,404332056576,8589930496,3946582016,0
199,1778196429928,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,28.571430206298828,73.68421173095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121534.67596435547,156141.87615966797,0,404332056576,8589930496,3945545728,0
199,1778196430128,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121537.60412597656,156148.6590576172,0,404332056576,8589930496,3945545728,0
199,1778196430328,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,5,95.23809814453125,5,5.263157844543457,0,5,5,5,5,5,4.761904716491699,5,0,5,0,0,121540.8335571289,156155.2274169922,0,404332056576,8589930496,3945545728,0
0,1778196430528,800,2000,2000,800,2099,1012,1682,1351,809,800,817,800,1000,799,800,800,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,121541.40563964844,156158.5454711914,0,404332056576,8589930496,3904258048,0
