Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778196491636,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,0,0,4,4.1666669845581055,4.1666669845581055,7.692307949066162,0,4,0,4.1666669845581055,0,0,4.1666669845581055,4,0,0,121552.26232910156,156972.5665283203,0,404332056576,8589930496,3878363136,0
200,1778196491636,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,0,0,4,4.1666669845581055,4.1666669845581055,7.692307949066162,0,4,0,4.1666669845581055,0,0,4.1666669845581055,4,0,0,121552.26232910156,156972.5665283203,0,404332056576,8589930496,3878354944,0
199,1778196491836,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,65,61.904762268066406,61.904762268066406,63.15789031982422,100,63.15789031982422,61.904762268066406,61.904762268066406,61.904762268066406,65,65,65,61.904762268066406,63.15789031982422,65,61.904762268066406,121553.8529663086,156979.79461669922,0,404332056576,8589930496,3910582272,0
199,1778196492036,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,121554.39813232422,156985.34735107422,0,404332056576,8589930496,3936387072,0
199,1778196492236,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,121554.92443847656,156990.8734741211,0,404332056576,8589930496,3944644608,0
199,1778196492436,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,121555.50439453125,156996.40301513672,0,404332056576,8589930496,3946422272,0
199,1778196492636,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,121556.46575927734,157001.94891357422,0,404332056576,8589930496,3948224512,0
199,1778196492837,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,121557.0512084961,157007.47790527344,0,404332056576,8589930496,3952353280,0
200,1778196493037,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,121557.85052490234,157013.02172851563,0,404332056576,8589930496,3951837184,0
0,1778196493237,800,1000,1101,810,800,800,800,800,800,800,800,800,800,807,2100,804,4.878048419952393,0,2.5,2.4390242099761963,46.34146499633789,2.5,2.5,2.5,5,2.5641026496887207,2.5,4.878048419952393,10,2.5,4.878048419952393,2.5,121557.93359375,157016.2017211914,0,404332056576,8589930496,3910701056,0
