Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778756767663,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,8.333333969116211,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.34782600402832,4.1666669845581055,0,0,4.34782600402832,0,0,0,0,19224.199584960938,219174.33294677734,0,404332056576,8589930496,4013699072,0
200,1778756767663,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,8.333333969116211,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,0,4.34782600402832,4.1666669845581055,0,0,4.34782600402832,0,0,0,0,19224.199584960938,219174.33294677734,0,404332056576,8589930496,4013699072,0
199,1778756767863,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,45,0,50,0,0,0,0,0,0,19225.41815185547,219179.54559326172,0,404332056576,8589930496,4029698048,0
200,1778756768063,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,19228.29669189453,219186.47686767578,0,404332056576,8589930496,4029698048,0
199,1778756768263,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,19231.167724609375,219193.4122314453,0,404332056576,8589930496,4029698048,0
199,1778756768463,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,19234.03680419922,219200.26123046875,0,404332056576,8589930496,4029440000,0
199,1778756768663,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,0,9.523809432983398,54.54545593261719,0,19235.49639892578,219206.0772705078,0,404332056576,8589930496,4046192640,0
199,1778756768864,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19235.8916015625,219211.39514160156,0,404332056576,8589930496,4046192640,0
200,1778756769064,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19236.254638671875,219216.69146728516,0,404332056576,8589930496,4046192640,0
199,1778756769264,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19236.620544433594,219222.037109375,0,404332056576,8589930496,4046192640,0
200,1778756769464,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19238.29278564453,219228.08502197266,0,404332056576,8589930496,4073766912,0
199,1778756769664,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,2.5,0,0,0,0,0,7.317072868347168,0,0,77.5,0,0,0,12.5,0,19241.13397216797,219235.05670166016,0,404332056576,8589930496,4073766912,0
199,1778756769864,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,19243.98565673828,219241.96325683594,0,404332056576,8589930496,4073508864,0
199,1778756770064,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,19246.834594726563,219248.9161376953,0,404332056576,8589930496,4073381888,0
199,1778756770265,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,5.263157844543457,63.15789031982422,0,19248.251708984375,219254.6746826172,0,404332056576,8589930496,4073381888,0
199,1778756770465,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19248.66259765625,219260.01141357422,0,404332056576,8589930496,4073381888,0
199,1778756770665,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19249.06982421875,219265.341796875,0,404332056576,8589930496,4073381888,0
199,1778756770865,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19249.51318359375,219270.6771850586,0,404332056576,8589930496,4073123840,0
199,1778756771065,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,4.761904716491699,0,0,0,0,0,0,0,0,0,5.263157844543457,10,0,0,5,68.18181610107422,19250.543518066406,219276.1898803711,0,404332056576,8589930496,4073123840,0
199,1778756771265,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,19251.00567626953,219281.53411865234,0,404332056576,8589930496,4073123840,0
199,1778756771465,874,800,800,800,1133,1100,800,1808,800,800,800,2100,809,800,889,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,19251.51043701172,219286.88793945313,0,404332056576,8589930496,4073123840,0
