Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779658026533,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,0,0,4.1666669845581055,8,12,0,4.1666669845581055,0,8.333333969116211,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,90604.99328613281,36962.629638671875,0,404332056576,8589930496,4125016064,0
199,1779658026533,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,0,0,4.1666669845581055,8,12,0,4.1666669845581055,0,8.333333969116211,4.34782600402832,4.34782600402832,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,90604.99700927734,36962.65350341797,0,404332056576,8589930496,4125016064,0
199,1779658026734,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90607.6626586914,36968.460388183594,0,404332056576,8589930496,4223848448,0
199,1779658026934,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90610.99871826172,36975.055236816406,0,404332056576,8589930496,4644982784,0
199,1779658027134,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90614.51068115234,36981.941467285156,0,404332056576,8589930496,4991799296,0
199,1779658027334,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90618.06579589844,36988.833068847656,0,404332056576,8589930496,5330358272,0
199,1779658027534,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90621.68188476563,36995.399169921875,0,404332056576,8589930496,5487251456,0
199,1779658027734,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90624.76300048828,37002.083435058594,0,404332056576,8589930496,5487939584,0
199,1779658027934,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90627.8080444336,37008.82440185547,0,404332056576,8589930496,5487939584,0
199,1779658028134,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90630.83380126953,37015.570373535156,0,404332056576,8589930496,5487939584,0
199,1779658028335,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90633.83880615234,37022.321533203125,0,404332056576,8589930496,5487939584,0
199,1779658028535,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90636.81774902344,37029.06823730469,0,404332056576,8589930496,5487939584,0
199,1779658028735,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90639.80554199219,37035.798095703125,0,404332056576,8589930496,5487939584,0
199,1779658028935,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90642.7857055664,37042.535888671875,0,404332056576,8589930496,5487939584,0
199,1779658029135,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90645.78582763672,37049.256591796875,0,404332056576,8589930496,5487939584,0
199,1779658029335,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90648.85278320313,37056.054138183594,0,404332056576,8589930496,5487939584,0
199,1779658029535,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90651.9555053711,37062.826171875,0,404332056576,8589930496,5487939584,0
199,1779658029736,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90655.02429199219,37069.560485839844,0,404332056576,8589930496,5487939584,0
199,1779658029936,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90658.13122558594,37076.30529785156,0,404332056576,8589930496,5487939584,0
199,1779658030136,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90661.24853515625,37083.09796142578,0,404332056576,8589930496,5487939584,0
199,1779658030336,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90664.47961425781,37089.88635253906,0,404332056576,8589930496,5487935488,0
199,1779658030536,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90667.83306884766,37096.762939453125,0,404332056576,8589930496,5487935488,0
199,1779658030736,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90671.1323852539,37103.65155029297,0,404332056576,8589930496,5487419392,0
199,1779658030936,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,90674.47143554688,37110.57550048828,0,404332056576,8589930496,5487419392,0
199,1779658031136,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90677.97094726563,37117.629943847656,0,404332056576,8589930496,5487419392,0
199,1779658031337,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90681.45910644531,37124.70263671875,0,404332056576,8589930496,5487419392,0
199,1779658031537,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90685.07318115234,37131.651428222656,0,404332056576,8589930496,5487415296,0
199,1779658031737,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90688.7534790039,37138.530212402344,0,404332056576,8589930496,5487415296,0
199,1779658031937,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90692.40783691406,37145.32458496094,0,404332056576,8589930496,5487415296,0
199,1779658032137,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90695.97161865234,37152.09680175781,0,404332056576,8589930496,5487415296,0
199,1779658032337,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90699.48370361328,37158.804748535156,0,404332056576,8589930496,5487415296,0
199,1779658032537,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,90702.98388671875,37165.38977050781,0,404332056576,8589930496,5487415296,0
199,1779658032738,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90706.39385986328,37171.87683105469,0,404332056576,8589930496,5479485440,0
199,1779658032938,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90709.81964111328,37178.29571533203,0,404332056576,8589930496,5479485440,0
199,1779658033138,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90713.28344726563,37184.71618652344,0,404332056576,8589930496,5479485440,0
199,1779658033338,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90716.80108642578,37191.13983154297,0,404332056576,8589930496,5479485440,0
199,1779658033538,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90720.3173828125,37197.561279296875,0,404332056576,8589930496,5479485440,0
199,1779658033738,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90723.82263183594,37203.989807128906,0,404332056576,8589930496,5470711808,0
199,1779658033938,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90727.28057861328,37210.404724121094,0,404332056576,8589930496,5470711808,0
199,1779658034138,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90730.60821533203,37216.822204589844,0,404332056576,8589930496,5470711808,0
199,1779658034339,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90733.89251708984,37223.232971191406,0,404332056576,8589930496,5470711808,0
199,1779658034539,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90737.14660644531,37229.63708496094,0,404332056576,8589930496,5470711808,0
199,1779658034739,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90740.38928222656,37236.03692626953,0,404332056576,8589930496,5462454272,0
199,1779658034939,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90743.54693603516,37242.44403076172,0,404332056576,8589930496,5462454272,0
199,1779658035139,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90746.71209716797,37248.84649658203,0,404332056576,8589930496,5462454272,0
199,1779658035339,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,90749.88806152344,37255.247497558594,0,404332056576,8589930496,5462454272,0
199,1779658035539,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90753.095703125,37261.618896484375,0,404332056576,8589930496,5462454272,0
199,1779658035739,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90756.26220703125,37268.059631347656,0,404332056576,8589930496,5454196736,0
199,1779658035940,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90759.41815185547,37274.465881347656,0,404332056576,8589930496,5454196736,0
199,1779658036140,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90762.5498046875,37280.87316894531,0,404332056576,8589930496,5454196736,0
199,1779658036340,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90765.70007324219,37287.27264404297,0,404332056576,8589930496,5454196736,0
199,1779658036540,841,800,800,800,800,2100,875,1065,2036,800,800,800,1800,1962,800,949,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90768.8510131836,37293.669921875,0,404332056576,8589930496,5454196736,0
