Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779660088834,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,12,0,0,0,0,4.1666669845581055,0,4,4.1666669845581055,4.1666669845581055,102607.97961425781,79847.34271240234,0,404332056576,8589930496,4644790272,0
199,1779660088834,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,0,12,0,0,0,0,4.1666669845581055,0,4,4.1666669845581055,4.1666669845581055,102607.97961425781,79847.34271240234,0,404332056576,8589930496,4644790272,0
199,1779660089034,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102610.28631591797,79852.86364746094,0,404332056576,8589930496,4884000768,0
199,1779660089234,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102613.58428955078,79859.29345703125,0,404332056576,8589930496,5288620032,0
199,1779660089434,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102617.07391357422,79866.07818603516,0,404332056576,8589930496,5643694080,0
199,1779660089634,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102620.6015625,79872.86669921875,0,404332056576,8589930496,5990510592,0
199,1779660089834,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102624.20904541016,79879.57550048828,0,404332056576,8589930496,6155661312,0
199,1779660090034,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102627.34033203125,79886.22216796875,0,404332056576,8589930496,6155644928,0
199,1779660090235,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102630.39227294922,79892.9691772461,0,404332056576,8589930496,6155644928,0
199,1779660090435,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102633.45446777344,79899.71990966797,0,404332056576,8589930496,6155644928,0
199,1779660090635,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102636.50231933594,79906.46533203125,0,404332056576,8589930496,6147387392,0
199,1779660090835,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102639.54473876953,79913.2114868164,0,404332056576,8589930496,6147387392,0
199,1779660091035,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102642.58416748047,79919.9398803711,0,404332056576,8589930496,6147387392,0
199,1779660091235,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102645.64575195313,79926.68634033203,0,404332056576,8589930496,6139129856,0
200,1779660091435,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102648.70239257813,79933.43463134766,0,404332056576,8589930496,6139129856,0
199,1779660091636,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102651.8335571289,79940.2216796875,0,404332056576,8589930496,6130946048,0
199,1779660091836,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102654.97528076172,79946.9794921875,0,404332056576,8589930496,6130442240,0
199,1779660092036,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102658.13006591797,79953.73828125,0,404332056576,8589930496,6130442240,0
199,1779660092236,800,1811,889,800,800,2000,2099,864,1000,800,1760,800,800,3200,1518,1158,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102661.30627441406,79960.48809814453,0,404332056576,8589930496,6130442240,0
